4345132552.259318, -1255222818.056808, -68909358.022775
4345049505.908903, -1255143374.595880, -68909720.266214
4344966417.845353, -1255063995.442638, -68910082.649212
4344883288.111906, -1254984680.626540, -68910445.171367
4344800116.751834, -1254905430.177042, -68910807.832274
4344716903.808442, -1254826244.123595, -68911170.631527
4344633649.325069, -1254747122.495650, -68911533.568718
4344550353.345088, -1254668065.322656, -68911896.643439
4344467015.911905, -1254589072.634059, -68912259.855279
4344383637.068964, -1254510144.459302, -68912623.203829
4344300216.859740, -1254431280.827826, -68912986.688674
4344216755.327746, -1254352481.769072, -68913350.309403
4344133252.516529, -1254273747.312475, -68913714.065599
4344049708.469673, -1254195077.487471, -68914077.956848
4343966123.230798, -1254116472.323492, -68914441.982731
4343882496.843559, -1254037931.849968, -68914806.142831
4343798829.351651, -1253959456.096326, -68915170.436729
4343715120.798803, -1253881045.091993, -68915534.864003
4343631371.228782, -1253802698.866390, -68915899.424233
4343547580.685394, -1253724417.448938, -68916264.116995
4343463749.212484, -1253646200.869056, -68916628.941866
4343379876.853933, -1253568049.156160, -68916993.898422
4343295963.653664, -1253489962.339661, -68917358.986236
4343212009.655634, -1253411940.448971, -68917724.204882
4343128014.903845, -1253333983.513497, -68918089.553932
4343043979.442336, -1253256091.562644, -68918455.032957
4342959903.315187, -1253178264.625816, -68918820.641528
4342875786.566521, -1253100502.732410, -68919186.379215
4342791629.240497, -1253022805.911825, -68919552.245585
4342707431.381317, -1252945174.193454, -68919918.240208
4342623193.033230, -1252867607.606687, -68920284.362649
4342538914.240520, -1252790106.180912, -68920650.612475
4342454595.047518, -1252712669.945513, -68921016.989251
4342370235.498596, -1252635298.929871, -68921383.492543
4342285835.638170, -1252557993.163365, -68921750.121913
4342201395.510698, -1252480752.675368, -68922116.876924
4342116915.160686, -1252403577.495250, -68922483.757141
4342032394.632682, -1252326467.652379, -68922850.762122
4341947833.971276, -1252249423.176116, -68923217.891432
4341863233.221109, -1252172444.095822, -68923585.144629
4341778592.426866, -1252095530.440851, -68923952.521274
4341693911.633274, -1252018682.240554, -68924320.020927
4341609190.885112, -1251941899.524275, -68924687.643146
4341524430.227203, -1251865182.321358, -68925055.387490
4341439629.704418, -1251788530.661139, -68925423.253517
4341354789.361677, -1251711944.572949, -68925791.240784
4341269909.243947, -1251635424.086115, -68926159.348849
4341184989.396243, -1251558969.229960, -68926527.577269
4341100029.863629, -1251482580.033799, -68926895.925601
4341015030.691223, -1251406256.526942, -68927264.393400
4340929991.924188, -1251329998.738694, -68927632.980224
4340844913.607738, -1251253806.698353, -68928001.685627
4340759795.787139, -1251177680.435212, -68928370.509166
4340674638.507709, -1251101619.978556, -68928739.450396
4340589441.814816, -1251025625.357665, -68929108.508873
4340504205.753882, -1250949696.601809, -68929477.684153
4340418930.370382, -1250873833.740254, -68929846.975791
4340333615.709841, -1250798036.802256, -68930216.383343
4340248261.817840, -1250722305.817064, -68930585.906364
4340162868.740013, -1250646640.813921, -68930955.544410
4340077436.522051, -1250571041.822057, -68931325.297038
4339991965.209696, -1250495508.870698, -68931695.163803
4339906454.848748, -1250420041.989058, -68932065.144262
4339820905.485062, -1250344641.206342, -68932435.237972
4339735317.164550, -1250269306.551748, -68932805.444490
4339649689.933179, -1250194038.054459, -68933175.763374
4339564023.836975, -1250118835.743653, -68933546.194182
4339478318.922023, -1250043699.648493, -68933916.736472
4339392575.234461, -1249968629.798134, -68934287.389804
4339306792.820490, -1249893626.221717, -68934658.153737
4339220971.726369, -1249818688.948372, -68935029.027832
4339135111.998417, -1249743818.007218, -68935400.011650
4339049213.683010, -1249669013.427361, -68935771.104754
4338963276.826590, -1249594275.237890, -68936142.306705
4338877301.475653, -1249519603.467887, -68936513.617067
4338791287.676761, -1249444998.146414, -68936885.035406
4338705235.476536, -1249370459.302521, -68937256.561286
4338619144.921663, -1249295986.965245, -68937628.194275
4338533016.058889, -1249221581.163603, -68937999.933941
4338446848.935025, -1249147241.926599, -68938371.779851
4338360643.596943, -1249072969.283221, -68938743.731578
4338274400.091580, -1248998763.262439, -68939115.788691
4338188118.465940, -1248924623.893205, -68939487.950764
4338101798.767088, -1248850551.204454, -68939860.217371
4338015441.042155, -1248776545.225101, -68940232.588088
4337929045.338340, -1248702605.984043, -68940605.062493
4337842611.702904, -1248628733.510157, -68940977.640164
4337756140.183177, -1248554927.832300, -68941350.320681
4337669630.826555, -1248481188.979307, -68941723.103628
4337583083.680502, -1248407516.979993, -68942095.988588
4337496498.792547, -1248333911.863148, -68942468.975147
4337409876.210291, -1248260373.657543, -68942842.062893
4337323215.981398, -1248186902.391923, -68943215.251417
4337236518.153604, -1248113498.095009, -68943588.540309
4337149782.774714, -1248040160.795497, -68943961.929164
4337063009.892600, -1247966890.522060, -68944335.417579
4336976199.555205, -1247893687.303342, -68944709.005151
4336889351.810544, -1247820551.167961, -68945082.691482
4336802466.706698, -1247747482.144507, -68945456.476176
4336715544.291821, -1247674480.261544, -68945830.358837
4336628584.614139, -1247601545.547603, -68946204.339075
4336541587.721944, -1247528678.031188, -68946578.416499
4336454553.663605, -1247455877.740773, -68946952.590724
4336367482.487560, -1247383144.704798, -68947326.861366
4336280374.242320, -1247310478.951673, -68947701.228044
4336193228.976467, -1247237880.509774, -68948075.690381
4336106046.738655, -1247165349.407444, -68948450.248000
4336018827.577613, -1247092885.672991, -68948824.900531
4335931571.542138, -1247020489.334687, -68949199.647605
4335844278.681107, -1246948160.420771, -68949574.488855
4335756949.043463, -1246875898.959440, -68949949.423919
4335669582.678225, -1246803704.978857, -68950324.452439
4335582179.634488, -1246731578.507145, -68950699.574058
4335494739.961418, -1246659519.572388, -68951074.788425
4335407263.708253, -1246587528.202628, -68951450.095190
4335319750.924308, -1246515604.425868, -68951825.494009
4335232201.658971, -1246443748.270066, -68952200.984541
4335144615.961702, -1246371959.763139, -68952576.566446
4335056993.882039, -1246300238.932960, -68952952.239393
4334969335.469589, -1246228585.807355, -68953328.003050
4334881640.774037, -1246157000.414108, -68953703.857091
4334793909.845140, -1246085482.780951, -68954079.801196
4334706142.732731, -1246014032.935573, -68954455.835046
4334618339.486714, -1245942650.905611, -68954831.958327
4334530500.157069, -1245871336.718656, -68955208.170729
4334442624.793852, -1245800090.402243, -68955584.471949
4334354713.447187, -1245728911.983862, -68955960.861685
4334266766.167277, -1245657801.490946, -68956337.339640
4334178783.004397, -1245586758.950876, -68956713.905524
4334090764.008897, -1245515784.390980, -68957090.559048
4334002709.231195, -1245444877.838527, -68957467.299931
4333914618.721788, -1245374039.320734, -68957844.127894
4333826492.531245, -1245303268.864758, -68958221.042665
4333738330.710207, -1245232566.497699, -68958598.043975
4333650133.309384, -1245161932.246598, -68958975.131561
4333561900.379566, -1245091366.138434, -68959352.305165
4333473631.971607, -1245020868.200127, -68959729.564533
4333385328.136439, -1244950438.458533, -68960106.909418
4333296988.925062, -1244880076.940448, -68960484.339576
4333208614.388549, -1244809783.672601, -68960861.854769
4333120204.578041, -1244739558.681656, -68961239.454765
4333031759.544753, -1244669401.994213, -68961617.139337
4332943279.339969, -1244599313.636804, -68961994.908262
4332854764.015040, -1244529293.635893, -68962372.761325
4332766213.621389, -1244459342.017875, -68962750.698315
4332677628.210508, -1244389458.809077, -68963128.719025
4332589007.833957, -1244319644.035752, -68963506.823257
4332500352.543361, -1244249897.724083, -68963885.010816
4332411662.390416, -1244180219.900182, -68964263.281514
4332322937.426883, -1244110610.590086, -68964641.635167
4332234177.704589, -1244041069.819756, -68965020.071599
4332145383.275430, -1243971597.615080, -68965398.590640
4332056554.191360, -1243902194.001868, -68965777.192123
4331967690.504407, -1243832859.005855, -68966155.875889
4331878792.266655, -1243763592.652695, -68966534.641785
4331789859.530254, -1243694394.967966, -68966913.489663
4331700892.347419, -1243625265.977164, -68967292.419382
4331611890.770422, -1243556205.705705, -68967671.430807
4331522854.851601, -1243487214.178924, -68968050.523807
4331433784.643352, -1243418291.422072, -68968429.698261
4331344680.198130, -1243349437.460319, -68968808.954051
4331255541.568452, -1243280652.318749, -68969188.291065
4331166368.806890, -1243211936.022364, -68969567.709200
4331077161.966079, -1243143288.596076, -68969947.208357
4330987921.098701, -1243074710.064715, -68970326.788444
4330898646.257504, -1243006200.453021, -68970706.449373
4330809337.495286, -1242937759.785647, -68971086.191067
4330719994.864899, -1242869388.087157, -68971466.013451
4330630618.419249, -1242801085.382028, -68971845.916458
4330541208.211295, -1242732851.694644, -68972225.900027
4330451764.294048, -1242664687.049299, -68972605.964104
4330362286.720568, -1242596591.470196, -68972986.108641
4330272775.543965, -1242528564.981447, -68973366.333595
4330183230.817401, -1242460607.607069, -68973746.638930
4330093652.594081, -1242392719.370988, -68974127.024619
4330004040.927258, -1242324900.297036, -68974507.490637
4329914395.870235, -1242257150.408948, -68974888.036968
4329824717.476355, -1242189469.730367, -68975268.663603
4329735005.799006, -1242121858.284839, -68975649.370536
4329645260.891622, -1242054316.095814, -68976030.157770
4329555482.807674, -1241986843.186646, -68976411.025315
4329465671.600678, -1241919439.580593, -68976791.973184
4329375827.324187, -1241852105.300812, -68977173.001399
4329285950.031796, -1241784840.370365, -68977554.109988
4329196039.777133, -1241717644.812215, -68977935.298984
4329106096.613867, -1241650518.649227, -68978316.568426
4329016120.595699, -1241583461.904166, -68978697.918362
4328926111.776368, -1241516474.599697, -68979079.348843
4328836070.209645, -1241449556.758388, -68979460.859928
4328745995.949330, -1241382708.402702, -68979842.451681
4328655889.049260, -1241315929.555007, -68980224.124173
4328565749.563299, -1241249220.237566, -68980605.877480
4328475577.545340, -1241182580.472545, -68980987.711685
4328385373.049302, -1241116010.282005, -68981369.626876
4328295136.129136, -1241049509.687910, -68981751.623149
4328204866.838814, -1240983078.712118, -68982133.700603
4328114565.232336, -1240916717.376389, -68982515.859345
4328024231.363721, -1240850425.702379, -68982898.099487
4327933865.287015, -1240784203.711644, -68983280.421147
4327843467.056282, -1240718051.425636, -68983662.824449
4327753036.725609, -1240651968.865706, -68984045.309521
4327662574.349099, -1240585956.053103, -68984427.876499
4327572079.980875, -1240520013.008975, -68984810.525524
4327481553.675076, -1240454139.754365, -68985193.256741
4327390995.485855, -1240388336.310217, -68985576.070302
4327300405.467383, -1240322602.697371, -68985958.966364
4327209783.673843, -1240256938.936566, -68986341.945090
4327119130.159429, -1240191345.048438, -68986725.006647
4327028444.978348, -1240125821.053523, -68987108.151208
4326937728.184816, -1240060366.972253, -68987491.378951
4326846979.833059, -1239994982.824961, -68987874.690060
4326756199.977312, -1239929668.631877, -68988258.084723
4326665388.671814, -1239864424.413131, -68988641.563133
4326574545.970812, -1239799250.188750, -68989025.125489
4326483671.928558, -1239734145.978663, -68989408.771993
4326392766.599308, -1239669111.802696, -68989792.502854
4326301830.037319, -1239604147.680576, -68990176.318286
4326210862.296852, -1239539253.631930, -68990560.218504
4326119863.432167, -1239474429.676286, -68990944.203731
4326028833.497524, -1239409675.833071, -68991328.274194
4325937772.547184, -1239344992.121615, -68991712.430123
4325846680.635403, -1239280378.561147, -68992096.671755
4325755557.816434, -1239215835.170799, -68992480.999329
4325664404.144528, -1239151361.969607, -68992865.413088
4325573219.673929, -1239086958.976506, -68993249.913282
4325482004.458876, -1239022626.210336, -68993634.500163
4325390758.553600, -1238958363.689839, -68994019.173985
4325299482.012324, -1238894171.433663, -68994403.935011
4325208174.889266, -1238830049.460360, -68994788.783504
4325116837.238626, -1238765997.788383, -68995173.719732
4325025469.114604, -1238702016.436094, -68995558.743966
4324934070.571381, -1238638105.421760, -68995943.856482
4324842641.663126, -1238574264.763555, -68996329.057559
4324751182.443999, -1238510494.479558, -68996714.347478
4324659692.968144, -1238446794.587755, -68997099.726525
4324568173.289691, -1238383165.106043, -68997485.194990
4324476623.462751, -1238319606.052224, -68997870.753165
4324385043.541424, -1238256117.444012, -68998256.401344
4324293433.579789, -1238192699.299028, -68998642.139826
4324201793.631910, -1238129351.634805, -68999027.968913
4324110123.751830, -1238066074.468786, -68999413.888909
4324018423.993574, -1238002867.818326, -68999799.900121
4323926694.411147, -1237939731.700692, -69000186.002859
4323834935.058534, -1237876666.133063, -69000572.197435
4323743145.989697, -1237813671.132532, -69000958.484165
4323651327.258579, -1237750746.716107, -69001344.863366
4323559478.919097, -1237687892.900708, -69001731.335359
4323467601.025146, -1237625109.703173, -69002117.900465
4323375693.630600, -1237562397.140254, -69002504.559009
4323283756.789304, -1237499755.228622, -69002891.311319
4323191790.555081, -1237437183.984864, -69003278.157723
4323099794.981729, -1237374683.425485, -69003665.098552
4323007770.123016, -1237312253.566908, -69004052.134140
4322915716.032688, -1237249894.425477, -69004439.264820
4322823632.764462, -1237187606.017456, -69004826.490931
4322731520.372029, -1237125388.359028, -69005213.812809
4322639378.909048, -1237063241.466301, -69005601.230796
4322547208.429153, -1237001165.355303, -69005988.745232
4322455008.985949, -1236939160.041984, -69006376.356461
4322362780.633009, -1236877225.542220, -69006764.064827
4322270523.423879, -1236815361.871810, -69007151.870677
4322178237.412072, -1236753569.046480, -69007539.774356
4322085922.651075, -1236691847.081879, -69007927.776215
4321993579.194339, -1236630195.993585, -69008315.876601
4321901207.095285, -1236568615.797103, -69008704.075866
4321808806.407306, -1236507106.507865, -69009092.374361
4321716377.183758, -1236445668.141234, -69009480.772438
4321623919.477966, -1236384300.712498, -69009869.270451
4321531433.343226, -1236323004.236881, -69010257.868754
4321438918.832797, -1236261778.729534, -69010646.567702
4321346375.999906, -1236200624.205541, -69011035.367649
4321253804.897746, -1236139540.679918, -69011424.268952
4321161205.579480, -1236078528.167615, -69011813.271968
4321068578.098232, -1236017586.683515, -69012202.377053
4320975922.507095, -1235956716.242435, -69012591.584565
4320883238.859127, -1235895916.859128, -69012980.894861
4320790527.207353, -1235835188.548285, -69013370.308299
4320697787.604758, -1235774531.324528, -69013759.825239
4320605020.104300, -1235713945.202423, -69014149.446036
4320512224.758897, -1235653430.196470, -69014539.171051
4320419401.621431, -1235592986.321109, -69014929.000641
4320326550.744754, -1235532613.590718, -69015318.935165
4320233672.181679, -1235472312.019617, -69015708.974981
4320140765.984981, -1235412081.622066, -69016099.120448
4320047832.207405, -1235351922.412266, -69016489.371922
4319954870.901658, -1235291834.404361, -69016879.729763
4319861882.120411, -1235231817.612438, -69017270.194327
4319768865.916298, -1235171872.050525, -69017660.765971
4319675822.341920, -1235111997.732598, -69018051.445051
4319582751.449841, -1235052194.672575, -69018442.231925
4319489653.292588, -1234992462.884320, -69018833.126948
4319396527.922654, -1234932802.381642, -69019224.130474
4319303375.392495, -1234873213.178298, -69019615.242858
4319210195.754530, -1234813695.287993, -69020006.464455
4319116989.061146, -1234754248.724379, -69020397.795617
4319023755.364688, -1234694873.501055, -69020789.236697
4318930494.717471, -1234635569.631571, -69021180.788046
4318837207.171771, -1234576337.129426, -69021572.450015
4318743892.779830, -1234517176.008070, -69021964.222954
4318650551.593851, -1234458086.280902, -69022356.107212
4318557183.666006, -1234399067.961276, -69022748.103138
4318463789.048429, -1234340121.062494, -69023140.211077
4318370367.793217, -1234281245.597812, -69023532.431377
4318276919.952433, -1234222441.580442, -69023924.764382
4318183445.578105, -1234163709.023544, -69024317.210437
4318089944.722225, -1234105047.940238, -69024709.769883
4317996417.436751, -1234046458.343596, -69025102.443062
4317902863.773605, -1233987940.246644, -69025495.230316
4317809283.784674, -1233929493.662366, -69025888.131982
4317715677.521810, -1233871118.603703, -69026281.148399
4317622045.036828, -1233812815.083549, -69026674.279903
4317528386.381514, -1233754583.114761, -69027067.526829
4317434701.607615, -1233696422.710149, -69027460.889511
4317340990.766845, -1233638333.882484, -69027854.368282
4317247253.910883, -1233580316.644495, -69028247.963471
4317153491.091376, -1233522371.008869, -69028641.675410
4317059702.359935, -1233464496.988257, -69029035.504424
4316965887.768137, -1233406694.595264, -69029429.450842
4316872047.367528, -1233348963.842462, -69029823.514988
4316778181.209617, -1233291304.742379, -69030217.697184
4316684289.345881, -1233233717.307509, -69030611.997753
4316590371.827767, -1233176201.550303, -69031006.417015
4316496428.706684, -1233118757.483181, -69031400.955287
4316402460.034012, -1233061385.118518, -69031795.612888
4316308465.861096, -1233004084.468660, -69032190.390130
4316214446.239249, -1232946855.545912, -69032585.287329
4316120401.219753, -1232889698.362543, -69032980.304794
4316026330.853857, -1232832612.930790, -69033375.442837
4315932235.192779, -1232775599.262851, -69033770.701764
4315838114.287702, -1232718657.370892, -69034166.081882
4315743968.189781, -1232661787.267042, -69034561.583496
4315649796.950140, -1232604988.963400, -69034957.206906
4315555600.619870, -1232548262.472027, -69035352.952415
4315461379.250031, -1232491607.804953, -69035748.820321
4315367132.891652, -1232435024.974176, -69036144.810919
4315272861.595734, -1232378513.991660, -69036540.924506
4315178565.413244, -1232322074.869336, -69036937.161374
4315084244.395123, -1232265707.619105, -69037333.521814
4314989898.592278, -1232209412.252835, -69037730.006114
4314895528.055588, -1232153188.782364, -69038126.614563
4314801132.835903, -1232097037.219499, -69038523.347443
4314706712.984044, -1232040957.576015, -69038920.205040
4314612268.550800, -1231984949.863658, -69039317.187633
4314517799.586936, -1231929014.094144, -69039714.295502
4314423306.143183, -1231873150.279157, -69040111.528922
4314328788.270247, -1231817358.430356, -69040508.888170
4314234246.018803, -1231761638.559367, -69040906.373517
4314139679.439501, -1231705990.677788, -69041303.985235
4314045088.582960, -1231650414.797190, -69041701.723592
4313950473.499776, -1231594910.929115, -69042099.588854
4313855834.240511, -1231539479.085075, -69042497.581285
4313761170.855705, -1231484119.276558, -69042895.701149
4313666483.395868, -1231428831.515019, -69043293.948704
4313571771.911485, -1231373615.811893, -69043692.324208
4313477036.453013, -1231318472.178581, -69044090.827918
4313382277.070884, -1231263400.626462, -69044489.460087
4313287493.815501, -1231208401.166885, -69044888.220967
4313192686.737245, -1231153473.811175, -69045287.110807
4313097855.886466, -1231098618.570632, -69045686.129853
4313003001.313495, -1231043835.456525, -69046085.278351
4312908123.068631, -1230989124.480103, -69046484.556544
4312813221.202151, -1230934485.652587, -69046883.964672
4312718295.764308, -1230879918.985173, -69047283.502973
4312623346.805328, -1230825424.489031, -69047683.171684
4312528374.375414, -1230771002.175308, -69048082.971038
4312433378.524742, -1230716652.055126, -69048482.901267
4312338359.303467, -1230662374.139581, -69048882.962601
4312243316.761718, -1230608168.439747, -69049283.155267
4312148250.949600, -1230554034.966672, -69049683.479490
4312053161.917197, -1230499973.731382, -69050083.935492
4311958049.714566, -1230445984.744878, -69050484.523494
4311862914.391742, -1230392068.018137, -69050885.243715
4311767755.998738, -1230338223.562114, -69051286.096370
4311672574.585543, -1230284451.387741, -69051687.081673
4311577370.202125, -1230230751.505925, -69052088.199837
4311482142.898426, -1230177123.927553, -69052489.451069
4311386892.724369, -1230123568.663487, -69052890.835576
4311291619.729854, -1230070085.724568, -69053292.353565
4311196323.964758, -1230016675.121614, -69053694.005236
4311101005.478938, -1229963336.865421, -69054095.790791
4311005664.322227, -1229910070.966762, -69054497.710427
4310910300.544440, -1229856877.436390, -69054899.764339
4310814914.195369, -1229803756.285035, -69055301.952721
4310719505.324782, -1229750707.523406, -69055704.275765
4310624073.982431, -1229697731.162190, -69056106.733658
4310528620.218046, -1229644827.212052, -69056509.326587
4310433144.081334, -1229591995.683639, -69056912.054737
4310337645.621984, -1229539236.587573, -69057314.918288
4310242124.889664, -1229486549.934458, -69057717.917422
4310146581.934022, -1229433935.734875, -69058121.052314
4310051016.804688, -1229381393.999387, -69058524.323141
4309955429.551269, -1229328924.738534, -69058927.730074
4309859820.223353, -1229276527.962837, -69059331.273283
4309764188.870514, -1229224203.682797, -69059734.952938
4309668535.542299, -1229171951.908894, -69060138.769203
4309572860.288241, -1229119772.651588, -69060542.722242
4309477163.157853, -1229067665.921319, -69060946.812216
4309381444.200628, -1229015631.728509, -69061351.039284
4309285703.466043, -1228963670.083558, -69061755.403602
4309189941.003554, -1228911780.996849, -69062159.905324
4309094156.862601, -1228859964.478742, -69062564.544603
4308998351.092604, -1228808220.539582, -69062969.321587
4308902523.742967, -1228756549.189692, -69063374.236424
4308806674.863072, -1228704950.439376, -69063779.289259
4308710804.502291, -1228653424.298920, -69064184.480234
4308614912.709971, -1228601970.778591, -69064589.809489
4308518999.535447, -1228550589.888637, -69064995.277162
4308423065.028033, -1228499281.639287, -69065400.883390
4308327109.237028, -1228448046.040754, -69065806.628304
4308231132.211714, -1228396883.103227, -69066212.512036
4308135134.001356, -1228345792.836884, -69066618.534715
4308039114.655202, -1228294775.251877, -69067024.696467
4307943074.222484, -1228243830.358346, -69067430.997415
4307847012.752417, -1228192958.166412, -69067837.437681
4307750930.294202, -1228142158.686174, -69068244.017385
4307654826.897020, -1228091431.927718, -69068650.736643
4307558702.610042, -1228040777.901110, -69069057.595571
4307462557.482418, -1227990196.616399, -69069464.594279
4307366391.563283, -1227939688.083616, -69069871.732879
4307270204.901760, -1227889252.312773, -69070279.011478
4307173997.546952, -1227838889.313869, -69070686.430181
4307077769.547951, -1227788599.096882, -69071093.989091
4306981520.953831, -1227738381.671774, -69071501.688308
4306885251.813652, -1227688237.048490, -69071909.527932
4306788962.176460, -1227638165.236958, -69072317.508058
4306692652.091286, -1227588166.247090, -69072725.628779
4306596321.607145, -1227538240.088778, -69073133.890188
4306499970.773040, -1227488386.771902, -69073542.292372
4306403599.637957, -1227438606.306323, -69073950.835419
4306307208.250870, -1227388898.701883, -69074359.519414
4306210796.660738, -1227339263.968413, -69074768.344437
4306114364.916507, -1227289702.115723, -69075177.310568
4306017913.067105, -1227240213.153609, -69075586.417886
4305921441.161456, -1227190797.091851, -69075995.666465
4305824949.248460, -1227141453.940212, -69076405.056378
4305728437.377008, -1227092183.708438, -69076814.587695
4305631905.595982, -1227042986.406262, -69077224.260484
4305535353.954241, -1226993862.043400, -69077634.074811
4305438782.500638, -1226944810.629549, -69078044.030739
4305342191.284014, -1226895832.174397, -69078454.128330
4305245580.353193, -1226846926.687609, -69078864.367642
4305148949.756989, -1226798094.178841, -69079274.748732
4305052299.544201, -1226749334.657729, -69079685.271654
4304955629.763619, -1226700648.133897, -69080095.936459
4304858940.464020, -1226652034.616951, -69080506.743197
4304762231.694165, -1226603494.116483, -69080917.691915
4304665503.502808, -1226555026.642071, -69081328.782658
4304568755.938687, -1226506632.203277, -69081740.015468
4304471989.050532, -1226458310.809648, -69082151.390386
4304375202.887059, -1226410062.470716, -69082562.907450
4304278397.496972, -1226361887.195999, -69082974.566694
4304181572.928966, -1226313784.994999, -69083386.368152
4304084729.231721, -1226265755.877207, -69083798.311855
4303987866.453910, -1226217799.852094, -69084210.397832
4303890984.644191, -1226169916.929122, -69084622.626108
4303794083.851214, -1226122107.117735, -69085034.996708
4303697164.123617, -1226074370.427364, -69085447.509653
4303600225.510027, -1226026706.867426, -69085860.164962
4303503268.059062, -1225979116.447325, -69086272.962652
4303406291.819327, -1225931599.176448, -69086685.902738
4303309296.839417, -1225884155.064170, -69087098.985232
4303212283.167921, -1225836784.119853, -69087512.210143
4303115250.853412, -1225789486.352844, -69087925.577480
4303018199.944456, -1225742261.772477, -69088339.087247
4302921130.489609, -1225695110.388072, -69088752.739448
4302824042.537416, -1225648032.208935, -69089166.534083
4302726936.136415, -1225601027.244359, -69089580.471151
4302629811.335133, -1225554095.503624, -69089994.550646
4302532668.182086, -1225507236.995997, -69090408.772564
4302435506.725782, -1225460451.730731, -69090823.136894
4302338327.014722, -1225413739.717065, -69091237.643627
4302241129.097394, -1225367100.964228, -69091652.292748
4302143913.022280, -1225320535.481433, -69092067.084242
4302046678.837852, -1225274043.277882, -69092482.018091
4301949426.592572, -1225227624.362764, -69092897.094275
4301852156.334899, -1225181278.745253, -69093312.312770
4301754868.113276, -1225135006.434514, -69093727.673552
4301657561.976144, -1225088807.439696, -69094143.176593
4301560237.971931, -1225042681.769939, -69094558.821865
4301462896.149059, -1224996629.434367, -69094974.609334
4301365536.555944, -1224950650.442095, -69095390.538966
4301268159.240993, -1224904744.802222, -69095806.610725
4301170764.252602, -1224858912.523839, -69096222.824572
4301073351.639162, -1224813153.616023, -69096639.180466
4300975921.449059, -1224767468.087837, -69097055.678362
4300878473.730669, -1224721855.948334, -69097472.318216
4300781008.532360, -1224676317.206557, -69097889.099979
4300683525.902495, -1224630851.871534, -69098306.023600
4300586025.889430, -1224585459.952282, -69098723.089027
4300488508.541512, -1224540141.457808, -69099140.296203
4300390973.907083, -1224494896.397105, -69099557.645073
4300293422.034478, -1224449724.779156, -69099975.135576
4300195852.972027, -1224404626.612933, -69100392.767650
4300098266.768051, -1224359601.907396, -69100810.541231
