65839663.159780, 366184835.557859, 5186810.821583
65664961.824720, 366242846.141016, 5188936.257957
65490223.639333, 366300761.068969, 5191061.030801
65315448.659294, 366358580.314535, 5193185.140276
65140636.940329, 366416303.850546, 5195308.586541
64965788.538219, 366473931.649846, 5197431.369757
64790903.508797, 366531463.685289, 5199553.490084
64615981.907953, 366588899.929745, 5201674.947681
64441023.791628, 366646240.356093, 5203795.742708
64266029.215821, 366703484.937228, 5205915.875324
64090998.236584, 366760633.646058, 5208035.345690
63915930.910028, 366817686.455505, 5210154.153964
63740827.292319, 366874643.338505, 5212272.300304
63565687.439679, 366931504.268010, 5214389.784870
63390511.408388, 366988269.216984, 5216506.607819
63215299.254786, 367044938.158411, 5218622.769309
63040051.035267, 367101511.065286, 5220738.269496
62864766.806287, 367157987.910625, 5222853.108538
62689446.624360, 367214368.667457, 5224967.286589
62514090.546061, 367270653.308831, 5227080.803806
62338698.628022, 367326841.807811, 5229193.660342
62163270.926939, 367382934.137480, 5231305.856350
61987807.499567, 367438930.270942, 5233417.391984
61812308.402721, 367494830.181316, 5235528.267396
61636773.693282, 367550633.841744, 5237638.482735
61461203.428188, 367606341.225386, 5239748.038153
61285597.664445, 367661952.305422, 5241856.933797
61109956.459117, 367717467.055056, 5243965.169815
60934279.869335, 367772885.447512, 5246072.746354
60758567.952293, 367828207.456034, 5248179.663558
60582820.765248, 367883433.053893, 5250285.921571
60407038.365524, 367938562.214379, 5252391.520536
60231220.810507, 367993594.910810, 5254496.460593
60055368.157651, 368048531.116525, 5256600.741881
59879480.464475, 368103370.804890, 5258704.364539
59703557.788565, 368158113.949297, 5260807.328703
59527600.187572, 368212760.523163, 5262909.634506
59351607.719214, 368267310.499933, 5265011.282081
59175580.441279, 368321763.853080, 5267112.271560
58999518.411619, 368376120.556103, 5269212.603070
58823421.688157, 368430380.582534, 5271312.276738
58647290.328882, 368484543.905931, 5273411.292690
58471124.391852, 368538610.499885, 5275509.651047
58294923.935196, 368592580.338015, 5277607.351930
58118689.017110, 368646453.393976, 5279704.395458
57942419.695861, 368700229.641453, 5281800.781745
57766116.029784, 368753909.054164, 5283896.510906
57589778.077286, 368807491.605862, 5285991.583051
57413405.896842, 368860977.270335, 5288085.998288
57236999.547001, 368914366.021406, 5290179.756723
57060559.086380, 368967657.832936, 5292272.858460
56884084.573668, 369020852.678820, 5294365.303597
56707576.067625, 369073950.532995, 5296457.092233
56531033.627082, 369126951.369434, 5298548.224462
56354457.310943, 369179855.162149, 5300638.700376
56177847.178183, 369232661.885197, 5302728.520063
56001203.287849, 369285371.512671, 5304817.683608
55824525.699060, 369337984.018710, 5306906.191093
55647814.471007, 369390499.377494, 5308994.042598
55471069.662954, 369442917.563247, 5311081.238197
55294291.334238, 369495238.550240, 5313167.777963
55117479.544266, 369547462.312787, 5315253.661964
54940634.352520, 369599588.825251, 5317338.890265
54763755.818555, 369651618.062040, 5319423.462928
54586844.001996, 369703549.997612, 5321507.380011
54409898.962544, 369755384.606474, 5323590.641566
54232920.759971, 369807121.863184, 5325673.247645
54055909.454121, 369858761.742350, 5327755.198293
53878865.104913, 369910304.218632, 5329836.493552
53701787.772336, 369961749.266745, 5331917.133461
53524677.516453, 370013096.861456, 5333997.118054
53347534.397401, 370064346.977588, 5336076.447360
53170358.475386, 370115499.590019, 5338155.121405
52993149.810690, 370166554.673684, 5340233.140209
52815908.463664, 370217512.203578, 5342310.503791
52638634.494733, 370268372.154752, 5344387.212161
52461327.964393, 370319134.502317, 5346463.265329
52283988.933213, 370369799.221447, 5348538.663297
52106617.461831, 370420366.287375, 5350613.406063
51929213.610958, 370470835.675399, 5352687.493621
51751777.441377, 370521207.360878, 5354760.925961
51574309.013938, 370571481.319239, 5356833.703067
51396808.389566, 370621657.525971, 5358905.824918
51219275.629253, 370671735.956631, 5360977.291488
51041710.794062, 370721716.586846, 5363048.102747
50864113.945124, 370771599.392307, 5365118.258658
50686485.143642, 370821384.348776, 5367187.759181
50508824.450885, 370871071.432089, 5369256.604270
50331131.928191, 370920660.618147, 5371324.793874
50153407.636967, 370970151.882929, 5373392.327935
49975651.638686, 371019545.202484, 5375459.206392
49797863.994889, 371068840.552936, 5377525.429178
49620044.767182, 371118037.910484, 5379590.996219
49442194.017239, 371167137.251404, 5381655.907438
49264311.806797, 371216138.552048, 5383720.162750
49086398.197661, 371265041.788845, 5385783.762065
48908453.251698, 371313846.938306, 5387846.705290
48730477.030840, 371362553.977019, 5389908.992323
48552469.597080, 371411162.881654, 5391970.623057
48374431.012476, 371459673.628960, 5394031.597381
48196361.339147, 371508086.195772, 5396091.915177
48018260.639273, 371556400.559007, 5398151.576320
47840128.975095, 371604616.695664, 5400210.580681
47661966.408913, 371652734.582830, 5402268.928124
47483773.003087, 371700754.197676, 5404326.618508
47305548.820036, 371748675.517461, 5406383.651686
47127293.922234, 371796498.519529, 5408440.027504
46949008.372215, 371844223.181315, 5410495.745803
46770692.232566, 371891849.480341, 5412550.806418
46592345.565933, 371939377.394220, 5414605.209176
46413968.435014, 371986806.900656, 5416658.953901
46235560.902560, 372034137.977442, 5418712.040410
46057123.031377, 372081370.602466, 5420764.468511
45878654.884321, 372128504.753706, 5422816.238010
45700156.524300, 372175540.409235, 5424867.348705
45521628.014272, 372222477.547220, 5426917.800388
45343069.417245, 372269316.145923, 5428967.592844
45164480.796273, 372316056.183700, 5431016.725854
44985862.214459, 372362697.639004, 5433065.199192
44807213.734953, 372409240.490385, 5435113.012623
44628535.420949, 372455684.716491, 5437160.165911
44449827.335687, 372502030.296064, 5439206.658810
44271089.542449, 372548277.207950, 5441252.491069
44092322.104559, 372594425.431088, 5443297.662431
43913525.085385, 372640474.944522, 5445342.172633
43734698.548333, 372686425.727392, 5447386.021405
43555842.556850, 372732277.758940, 5449429.208473
43376957.174420, 372778031.018508, 5451471.733555
43198042.464566, 372823685.485541, 5453513.596363
43019098.490845, 372869241.139583, 5455554.796603
42840125.316851, 372914697.960282, 5457595.333977
42661123.006212, 372960055.927389, 5459635.208178
42482091.622588, 373005315.020756, 5461674.418894
42303031.229671, 373050475.220339, 5463712.965809
42123941.891186, 373095536.506197, 5465750.848599
41944823.670886, 373140498.858493, 5467788.066934
41765676.632551, 373185362.257496, 5469824.620479
41586500.839992, 373230126.683575, 5471860.508892
41407296.357045, 373274792.117207, 5473895.731828
41228063.247570, 373319358.538972, 5475930.288933
41048801.575454, 373363825.929556, 5477964.179849
40869511.404604, 373408194.269749, 5479997.404212
40690192.798952, 373452463.540445, 5482029.961652
40510845.822448, 373496633.722647, 5484061.851794
40331470.539065, 373540704.797458, 5486093.074256
40152067.012791, 373584676.746092, 5488123.628653
39972635.307635, 373628549.549864, 5490153.514593
39793175.487619, 373672323.190197, 5492182.731678
39613687.616784, 373715997.648618, 5494211.279506
39434171.759182, 373759572.906760, 5496239.157669
39254627.978881, 373803048.946362, 5498266.365753
39075056.339958, 373846425.749268, 5500292.903341
38895456.906503, 373889703.297425, 5502318.770008
38715829.742616, 373932881.572889, 5504343.965327
38536174.912403, 373975960.557818, 5506368.488864
38356492.479982, 374018940.234477, 5508392.340179
38176782.509473, 374061820.585233, 5510415.518830
37997045.065005, 374104601.592561, 5512438.024369
37817280.210709, 374147283.239037, 5514459.856342
37637488.010722, 374189865.507343, 5516481.014292
37457668.529181, 374232348.380264, 5518501.497756
37277821.830225, 374274731.840690, 5520521.306267
37097947.977994, 374317015.871612, 5522540.439354
36918047.036627, 374359200.456126, 5524558.896542
36738119.070260, 374401285.577429, 5526576.677349
36558164.143028, 374443271.218822, 5528593.781292
36378182.319062, 374485157.363706, 5530610.207882
36198173.662487, 374526943.995586, 5532625.956626
36018138.237424, 374568631.098065, 5534641.027026
35838076.107986, 374610218.654851, 5536655.418583
35657987.338279, 374651706.649749, 5538669.130792
35477871.992400, 374693095.066665, 5540682.163144
35297730.134439, 374734383.889605, 5542694.515126
35117561.828473, 374775573.102673, 5544706.186223
34937367.138569, 374816662.690072, 5546717.175914
34757146.128780, 374857652.636105, 5548727.483678
34576898.863150, 374898542.925168, 5550737.108986
34396625.405705, 374939333.541759, 5552746.051310
34216325.820460, 374980024.470469, 5554754.310116
34036000.171412, 375020615.695987, 5556761.884867
33855648.522542, 375061107.203096, 5558768.775024
33675270.937815, 375101498.976675, 5560774.980045
33494867.481179, 375141791.001696, 5562780.499383
33314438.216561, 375181983.263225, 5564785.332491
33133983.207870, 375222075.746423, 5566789.478816
32953502.518995, 375262068.436541, 5568792.937805
32772996.213804, 375301961.318923, 5570795.708902
32592464.356143, 375341754.379002, 5572797.791547
32411907.009839, 375381447.602305, 5574799.185177
32231324.238691, 375421040.974447, 5576799.889230
32050716.106478, 375460534.481133, 5578799.903139
31870082.676954, 375499928.108155, 5580799.226335
31689424.013849, 375539221.841394, 5582797.858246
31508740.180867, 375578415.666819, 5584795.798301
31328031.241686, 375617509.570485, 5586793.045924
31147297.259957, 375656503.538531, 5588789.600538
30966538.299305, 375695397.557185, 5590785.461565
30785754.423328, 375734191.612756, 5592780.628424
30604945.695593, 375772885.691638, 5594775.100532
30424112.179641, 375811479.780309, 5596768.877306
30243253.938984, 375849973.865328, 5598761.958160
30062371.037103, 375888367.933336, 5600754.342508
29881463.537449, 375926661.971056, 5602746.029761
29700531.503443, 375964855.965290, 5604737.019330
29519574.998476, 376002949.902919, 5606727.310623
29338594.085905, 376040943.770905, 5608716.903049
29157588.829059, 376078837.556287, 5610705.796015
28976559.291231, 376116631.246179, 5612693.988926
28795505.535684, 376154324.827776, 5614681.481187
28614427.625647, 376191918.288345, 5616668.272203
28433325.624316, 376229411.615231, 5618654.361376
28252199.594855, 376266804.795851, 5620639.748109
28071049.600391, 376304097.817698, 5622624.431803
27889875.704019, 376341290.668336, 5624608.411861
27708677.968800, 376378383.335403, 5626591.687681
27527456.457759, 376415375.806607, 5628574.258665
27346211.233886, 376452268.069728, 5630556.124213
27164942.360137, 376489060.112615, 5632537.283723
26983649.899431, 376525751.923189, 5634517.736595
26802333.914654, 376562343.489436, 5636497.482227
26620994.468652, 376598834.799412, 5638476.520019
26439631.624239, 376635225.841240, 5640454.849368
26258245.444190, 376671516.603111, 5642432.469675
26076835.991245, 376707707.073279, 5644409.380336
25895403.328108, 376743797.240065, 5646385.580751
25713947.517445, 376779787.091854, 5648361.070319
25532468.621886, 376815676.617096, 5650335.848439
25350966.704022, 376851465.804302, 5652309.914510
25169441.826411, 376887154.642046, 5654283.267932
24987894.051571, 376922743.118966, 5656255.908105
24806323.441983, 376958231.223759, 5658227.834429
24624730.060092, 376993618.945181, 5660199.046306
24443113.968304, 377028906.272052, 5662169.543136
24261475.228988, 377064093.193247, 5664139.324321
24079813.904477, 377099179.697702, 5666108.389265
23898130.057065, 377134165.774409, 5668076.737371
23716423.749009, 377169051.412419, 5670044.368043
23534695.042529, 377203836.600839, 5672011.280686
23352943.999807, 377238521.328831, 5673977.474704
23171170.682987, 377273105.585613, 5675942.949506
22989375.154176, 377307589.360459, 5677907.704498
22807557.475445, 377341972.642693, 5679871.739089
22625717.708824, 377376255.421698, 5681835.052689
22443855.916309, 377410437.686906, 5683797.644707
22261972.159858, 377444519.427802, 5685759.514555
22080066.501390, 377478500.633924, 5687720.661647
21898139.002788, 377512381.294860, 5689681.085396
21716189.725899, 377546161.400249, 5691640.785217
21534218.732530, 377579840.939780, 5693599.760526
21352226.084453, 377613419.903192, 5695558.010741
21170211.843404, 377646898.280272, 5697515.535281
20988176.071079, 377680276.060855, 5699472.333566
20806118.829140, 377713553.234825, 5701428.405019
20624040.179212, 377746729.792114, 5703383.749061
20441940.182883, 377779805.722698, 5705338.365119
20259818.901704, 377812781.016603, 5707292.252617
20077676.397190, 377845655.663898, 5709245.410983
19895512.730821, 377878429.654697, 5711197.839647
19713327.964041, 377911102.979162, 5713149.538039
19531122.158256, 377943675.627496, 5715100.505592
19348895.374838, 377976147.589947, 5717050.741740
19166647.675124, 378008518.856807, 5719000.245918
18984379.120413, 378040789.418409, 5720949.017563
18802089.771972, 378072959.265132, 5722897.056116
18619779.691030, 378105028.387393, 5724844.361016
18437448.938783, 378136996.775654, 5726790.931707
18255097.576391, 378168864.420415, 5728736.767632
18072725.664981, 378200631.312218, 5730681.868239
17890333.265643, 378232297.441646, 5732626.232975
17707920.439435, 378263862.799321, 5734569.861290
17525487.247381, 378295327.375906, 5736512.752636
17343033.750468, 378326691.162099, 5738454.906468
17160560.009652, 378357954.148641, 5740396.322240
16978066.085857, 378389116.326310, 5742336.999411
16795552.039969, 378420177.685920, 5744276.937440
16613017.932844, 378451138.218325, 5746216.135789
16430463.825305, 378481997.914414, 5748154.593921
16247889.778141, 378512756.765115, 5750092.311304
16065295.852109, 378543414.761390, 5752029.287403
15882682.107934, 378573971.894238, 5753965.521690
15700048.606307, 378604428.154694, 5755901.013635
15517395.407891, 378634783.533829, 5757835.762714
15334722.573312, 378665038.022748, 5759769.768403
15152030.163168, 378695191.612589, 5761703.030179
14969318.238025, 378725244.294528, 5763635.547523
14786586.858416, 378755196.059773, 5765567.319919
14603836.084846, 378785046.899565, 5767498.346850
14421065.977786, 378814796.805180, 5769428.627803
14238276.597679, 378844445.767926, 5771358.162269
14055468.004936, 378873993.779145, 5773286.949738
13872640.259938, 378903440.830210, 5775214.989705
13689793.423038, 378932786.912527, 5777142.281664
13506927.554556, 378962032.017535, 5779068.825114
13324042.714785, 378991176.136702, 5780994.619556
13141138.963988, 379020219.261530, 5782919.664492
12958216.362398, 379049161.383551, 5784843.959426
12775274.970219, 379078002.494329, 5786767.503868
12592314.847628, 379106742.585456, 5788690.297325
12409336.054772, 379135381.648558, 5790612.339310
12226338.651770, 379163919.675287, 5792533.629336
12043322.698713, 379192356.657329, 5794454.166921
11860288.255664, 379220692.586397, 5796373.951584
11677235.382657, 379248927.454234, 5798292.982844
11494164.139702, 379277061.252613, 5800211.260227
11311074.586777, 379305093.973335, 5802128.783257
11127966.783838, 379333025.608230, 5804045.551463
10944840.790809, 379360856.149157, 5805961.564375
10761696.667590, 379388585.588003, 5807876.821527
10578534.474055, 379416213.916682, 5809791.322453
10395354.270051, 379443741.127138, 5811705.066692
10212156.115398, 379471167.211341, 5813618.053783
10028940.069891, 379498492.161290, 5815530.283270
9845706.193299, 379525715.969009, 5817441.754696
9662454.545366, 379552838.626552, 5819352.467610
9479185.185809, 379579860.125998, 5821262.421561
9295898.174322, 379606780.459454, 5823171.616101
9112593.570572, 379633599.619051, 5825080.050784
8929271.434204, 379660317.596949, 5826987.725168
8745931.824836, 379686934.385334, 5828894.638812
8562574.802061, 379713449.976418, 5830800.791278
8379200.425451, 379739864.362436, 5832706.182130
8195808.754551, 379766177.535654, 5834610.810934
8012399.848884, 379792389.488358, 5836514.677261
7828973.767947, 379818500.212863, 5838417.780681
7645530.571217, 379844509.701508, 5840320.120768
7462070.318144, 379870417.946658, 5842221.697099
7278593.068159, 379896224.940701, 5844122.509253
7095098.880665, 379921930.676052, 5846022.556812
6911587.815047, 379947535.145149, 5847921.839358
6728059.930665, 379973038.340456, 5849820.356478
6544515.286857, 379998440.254458, 5851718.107762
6360953.942938, 380023740.879669, 5853615.092800
6177375.958202, 380048940.208623, 5855511.311186
5993781.391922, 380074038.233881, 5857406.762515
5810170.303346, 380099034.948025, 5859301.446388
5626542.751704, 380123930.343663, 5861195.362404
5442898.796202, 380148724.413425, 5863088.510167
5259238.496027, 380173417.149964, 5864980.889283
5075561.910344, 380198008.545959, 5866872.499361
4891869.098295, 380222498.594109, 5868763.340011
4708160.119005, 380246887.287137, 5870653.410848
4524435.031575, 380271174.617790, 5872542.711486
4340693.895088, 380295360.578836, 5874431.241545
4156936.768607, 380319445.163068, 5876319.000644
3973163.711171, 380343428.363299, 5878205.988408
3789374.781804, 380367310.172366, 5880092.204463
3605570.039507, 380391090.583128, 5881977.648435
3421749.543263, 380414769.588466, 5883862.319957
3237913.352034, 380438347.181283, 5885746.218662
3054061.524763, 380461823.354503, 5887629.344185
2870194.120376, 380485198.101075, 5889511.696164
2686311.197777, 380508471.413966, 5891393.274240
2502412.815853, 380531643.286167, 5893274.078057
2318499.033471, 380554713.710690, 5895154.107259
2134569.909479, 380577682.680568, 5897033.361496
1950625.502709, 380600550.188856, 5898911.840417
1766665.871973, 380623316.228630, 5900789.543676
1582691.076064, 380645980.792986, 5902666.470929
1398701.173758, 380668543.875043, 5904542.621833
1214696.223813, 380691005.467939, 5906417.996049
1030676.284970, 380713365.564835, 5908292.593240
846641.415951, 380735624.158910, 5910166.413072
662591.675461, 380757781.243367, 5912039.455213
478527.122187, 380779836.811426, 5913911.719333
294447.814801, 380801790.856329, 5915783.205105
110353.811955, 380823643.371339, 5917653.912206
-73754.827714, 380845394.349739, 5919523.840311
-257878.045587, 380867043.784831, 5921392.989103
-442015.783060, 380888591.669938, 5923261.358265
-626167.981547, 380910037.998402, 5925128.947480
-810334.582479, 380931382.763588, 5926995.756439
-994515.527301, 380952625.958876, 5928861.784830
-1178710.757477, 380973767.577668, 5930727.032348
-1362920.214485, 380994807.613388, 5932591.498686
-1547143.839820, 381015746.059475, 5934455.183544
-1731381.574991, 381036582.909390, 5936318.086622
-1915633.361525, 381057318.156614, 5938180.207622
-2099899.140964, 381077951.794644, 5940041.546250
-2284178.854864, 381098483.817001, 5941902.102213
-2468472.444797, 381118914.217219, 5943761.875223
-2652779.852352, 381139242.988857, 5945620.864992
-2837101.019130, 381159470.125489, 5947479.071234
-3021435.886749, 381179595.620709, 5949336.493669
-3205784.396841, 381199619.468129, 5951193.132016
-3390146.491053, 381219541.661382, 5953048.985999
-3574522.111045, 381239362.194115, 5954904.055341
-3758911.198495, 381259081.059998, 5956758.339772
-3943313.695092, 381278698.252718, 5958611.839022
-4127729.542540, 381298213.765978, 5960464.552822
-4312158.682559, 381317627.593502, 5962316.480909
-4496601.056879, 381336939.729030, 5964167.623020
-4681056.607247, 381356150.166323, 5966017.978896
-4865525.275423, 381375258.899156, 5967867.548279
-5050007.003181, 381394265.921325, 5969716.330914
-5234501.732307, 381413171.226642, 5971564.326549
-5419009.404601, 381431974.808936, 5973411.534934
-5603529.961877, 381450676.662057, 5975257.955822
-5788063.345962, 381469276.779869, 5977103.588968
-5972609.498695, 381487775.156255, 5978948.434130
-6157168.361928, 381506171.785115, 5980792.491068
-6341739.877527, 381524466.660366, 5982635.759544
-6526323.987369, 381542659.775943, 5984478.239323
-6710920.633344, 381560751.125796, 5986319.930173
-6895529.757356, 381578740.703895, 5988160.831865
-7080151.301319, 381596628.504225, 5990000.944171
-7264785.207160, 381614414.520787, 5991840.266865
-7449431.416819, 381632098.747602, 5993678.799726
-7634089.872246, 381649681.178705, 5995516.542533
-7818760.515404, 381667161.808147, 5997353.495069
-8003443.288268, 381684540.629998, 5999189.657118
-8188138.132824, 381701817.638342, 6001025.028470
-8372844.991069, 381718992.827282, 6002859.608912
-8557563.805012, 381736066.190934, 6004693.398239
-8742294.516673, 381753037.723434, 6006526.396244
-8927037.068083, 381769907.418930, 6008358.602725
-9111791.401285, 381786675.271589, 6010190.017482
-9296557.458331, 381803341.275593, 6012020.640318
-9481335.181284, 381819905.425139, 6013850.471037
-9666124.512219, 381836367.714441, 6015679.509446
-9850925.393221, 381852728.137729, 6017507.755356
-10035737.766384, 381868986.689247, 6019335.208579
-10220561.573813, 381885143.363256, 6021161.868929
-10405396.757625, 381901198.154032, 6022987.736224
-10590243.259944, 381917151.055865, 6024812.810283
-10775101.022906, 381933002.063063, 6026637.090929
-10959969.988655, 381948751.169948, 6028460.577987
-11144850.099345, 381964398.370856, 6030283.271283
-11329741.297142, 381979943.660139, 6032105.170646
-11514643.524218, 381995387.032164, 6033926.275910
-11699556.722756, 382010728.481314, 6035746.586909
-11884480.834948, 382025968.001985, 6037566.103480
-12069415.802994, 382041105.588589, 6039384.825462
-12254361.569104, 382056141.235552, 6041202.752697
-12439318.075496, 382071074.937314, 6043019.885029
-12624285.264397, 382085906.688332, 6044836.222306
-12809263.078043, 382100636.483075, 6046651.764377
-12994251.458677, 382115264.316027, 6048466.511093
-13179250.348552, 382129790.181688, 6050280.462309
-13364259.689927, 382144214.074569, 6052093.617882
-13549279.425071, 382158535.989198, 6053905.977671
-13734309.496260, 382172755.920116, 6055717.541536
-13919349.845777, 382186873.861879, 6057528.309343
-14104400.415913, 382200889.809055, 6059338.280959
-14289461.148967, 382214803.756227, 6061147.456250
-14474531.987245, 382228615.697993, 6062955.835090
-14659612.873061, 382242325.628962, 6064763.417353
-14844703.748734, 382255933.543759, 6066570.202913
-15029804.556592, 382269439.437023, 6068376.191651
-15214915.238969, 382282843.303404, 6070181.383446
-15400035.738206, 382296145.137567, 6071985.778184
-15585165.996649, 382309344.934191, 6073789.375749
-15770305.956652, 382322442.687967, 6075592.176031
-15955455.560575, 382335438.393600, 6077394.178920
-16140614.750784, 382348332.045809, 6079195.384309
-16325783.469651, 382361123.639325, 6080995.792094
-16510961.659554, 382373813.168891, 6082795.402174
-16696149.262876, 382386400.629266, 6084594.214448
-16881346.222006, 382398886.015220, 6086392.228820
-17066552.479339, 382411269.321536, 6088189.445195
-17251767.977275, 382423550.543011, 6089985.863481
-17436992.658218, 382435729.674452, 6091781.483588
-17622226.464580, 382447806.710682, 6093576.305428
-17807469.338774, 382459781.646535, 6095370.328917
-17992721.223220, 382471654.476857, 6097163.553972
-18177982.060343, 382483425.196508, 6098955.980512
-18363251.792571, 382495093.800360, 6100747.608460
-18548530.362337, 382506660.283297, 6102538.437740
-18733817.712079, 382518124.640216, 6104328.468279
-18919113.784238, 382529486.866025, 6106117.700006
-19104418.521260, 382540746.955646, 6107906.132853
-19289731.865592, 382551904.904011, 6109693.766754
-19475053.759688, 382562960.706067, 6111480.601645
-19660384.146003, 382573914.356771, 6113266.637465
-19845722.966997, 382584765.851092, 6115051.874155
-20031070.165133, 382595515.184012, 6116836.311658
-20216425.682876, 382606162.350524, 6118619.949920
-20401789.462694, 382616707.345635, 6120402.788889
-20587161.447059, 382627150.164361, 6122184.828516
-20772541.578444, 382637490.801730, 6123966.068753
-20957929.799326, 382647729.252785, 6125746.509555
-21143326.052182, 382657865.512576, 6127526.150880
-21328730.279495, 382667899.576169, 6129304.992688
-21514142.423746, 382677831.438639, 6131083.034939
