1589731006.024586, -4624556998.390799, 72059263.581982
1589661518.505119, -4624496978.285411, 72053545.976700
1589591990.203607, -4624437021.137923, 72047828.367937
1589522421.162351, -4624377126.978169, 72042110.756020
1589452811.423683, -4624317295.835975, 72036393.141276
1589383161.029971, -4624257527.741168, 72030675.524036
1589313470.023615, -4624197822.723574, 72024957.904629
1589243738.447052, -4624138180.813011, 72019240.283388
1589173966.342751, -4624078602.039297, 72013522.660646
1589104153.753217, -4624019086.432251, 72007805.036739
1589034300.720991, -4623959634.021685, 72002087.412001
1588964407.288647, -4623900244.837408, 71996369.786772
1588894473.498797, -4623840918.909228, 71990652.161390
1588824499.394089, -4623781656.266953, 71984934.536194
1588754485.017206, -4623722456.940383, 71979216.911528
1588684430.410869, -4623663320.959318, 71973499.287732
1588614335.617834, -4623604248.353559, 71967781.665153
1588544200.680897, -4623545239.152896, 71962064.044134
1588474025.642890, -4623486293.387124, 71956346.425022
1588403810.546684, -4623427411.086032, 71950628.808166
1588333555.435185, -4623368592.279407, 71944911.193914
1588263260.351341, -4623309836.997032, 71939193.582616
1588192925.338140, -4623251145.268688, 71933475.974624
1588122550.438604, -4623192517.124155, 71927758.370290
1588052135.695799, -4623133952.593209, 71922040.769969
1587981681.152830, -4623075451.705621, 71916323.174013
1587911186.852842, -4623017014.491161, 71910605.582780
1587840652.839020, -4622958640.979597, 71904887.996626
1587770079.154591, -4622900331.200691, 71899170.415908
1587699465.842822, -4622842085.184205, 71893452.840987
1587628812.947023, -4622783902.959896, 71887735.272221
1587558120.510547, -4622725784.557520, 71882017.709973
1587487388.576786, -4622667730.006826, 71876300.154602
1587416617.189177, -4622609739.337564, 71870582.606473
1587345806.391202, -4622551812.579475, 71864865.065949
1587274956.226383, -4622493949.762302, 71859147.533394
1587204066.738288, -4622436150.915783, 71853430.009173
1587133137.970530, -4622378416.069648, 71847712.493654
1587062169.966764, -4622320745.253630, 71841994.987203
1586991162.770694, -4622263138.497452, 71836277.490187
1586920116.426065, -4622205595.830837, 71830560.002975
1586849030.976672, -4622148117.283503, 71824842.525936
1586777906.466354, -4622090702.885160, 71819125.059441
1586706742.938998, -4622033352.665520, 71813407.603858
1586635540.438537, -4621976066.654285, 71807690.159561
1586564299.008952, -4621918844.881154, 71801972.726920
1586493018.694274, -4621861687.375824, 71796255.306308
1586421699.538579, -4621804594.167982, 71790537.898097
1586350341.585994, -4621747565.287313, 71784820.502660
1586278944.880696, -4621690600.763494, 71779103.120372
1586207509.466908, -4621633700.626200, 71773385.751606
1586136035.388907, -4621576864.905097, 71767668.396737
1586064522.691019, -4621520093.629848, 71761951.056140
1585992971.417622, -4621463386.830108, 71756233.730190
1585921381.613144, -4621406744.535523, 71750516.419263
1585849753.322066, -4621350166.775738, 71744799.123733
1585778086.588920, -4621293653.580387, 71739081.843977
1585706381.458293, -4621237204.979098, 71733364.580371
1585634637.974823, -4621180821.001493, 71727647.333290
1585562856.183203, -4621124501.677184, 71721930.103112
1585491036.128180, -4621068247.035778, 71716212.890211
1585419177.854554, -4621012057.106869, 71710495.694965
1585347281.407183, -4620955931.920049, 71704778.517750
1585275346.830978, -4620899871.504895, 71699061.358941
1585203374.170907, -4620843875.890982, 71693344.218914
1585131363.471994, -4620787945.107868, 71687627.098045
1585059314.779320, -4620732079.185105, 71681909.996709
1584987228.138023, -4620676278.152238, 71676192.915282
1584915103.593300, -4620620542.038795, 71670475.854137
1584842941.190405, -4620564870.874300, 71664758.813651
1584770740.974650, -4620509264.688260, 71659041.794195
1584698502.991408, -4620453723.510175, 71653324.796145
1584626227.286111, -4620398247.369531, 71647607.819872
1584553913.904249, -4620342836.295802, 71641890.865750
1584481562.891375, -4620287490.318449, 71636173.934149
1584409174.293102, -4620232209.466923, 71630457.025441
1584336748.155104, -4620176993.770657, 71624740.139996
1584264284.523118, -4620121843.259071, 71619023.278183
1584191783.442942, -4620066757.961575, 71613306.440371
1584119244.960437, -4620011737.907558, 71607589.626928
1584046669.121527, -4619956783.126399, 71601872.838220
1583974055.972200, -4619901893.647457, 71596156.074613
1583901405.558508, -4619847069.500078, 71590439.336471
1583828717.926567, -4619792310.713589, 71584722.624157
1583755993.122558, -4619737617.317300, 71579005.938034
1583683231.192727, -4619682989.340504, 71573289.278463
1583610432.183387, -4619628426.812473, 71567572.645803
1583537596.140914, -4619573929.762466, 71561856.040412
1583464723.111755, -4619519498.219718, 71556139.462648
1583391813.142419, -4619465132.213442, 71550422.912864
1583318866.279486, -4619410831.772836, 71544706.391415
1583245882.569603, -4619356596.927071, 71538989.898653
1583172862.059483, -4619302427.705301, 71533273.434928
1583099804.795909, -4619248324.136654, 71527557.000588
1583026710.825733, -4619194286.250237, 71521840.595980
1582953580.195875, -4619140314.075131, 71516124.221448
1582880412.953326, -4619086407.640396, 71510407.877335
1582807209.145146, -4619032566.975063, 71504691.563982
1582733968.818466, -4618978792.108140, 71498975.281728
1582660692.020484, -4618925083.068607, 71493259.030908
1582587378.798475, -4618871439.885419, 71487542.811857
1582514029.199779, -4618817862.587499, 71481826.624907
1582440643.271811, -4618764351.203743, 71476110.470386
1582367221.062058, -4618710905.763021, 71470394.348622
1582293762.618077, -4618657526.294171, 71464678.259938
1582220267.987498, -4618604212.825996, 71458962.204658
1582146737.218023, -4618550965.387274, 71453246.183100
1582073170.357429, -4618497784.006745, 71447530.195580
1581999567.453564, -4618444668.713120, 71441814.242412
1581925928.554349, -4618391619.535073, 71436098.323907
1581852253.707780, -4618338636.501244, 71430382.440371
1581778542.961926, -4618285719.640238, 71424666.592110
1581704796.364929, -4618232868.980623, 71418950.779426
1581631013.965007, -4618180084.550932, 71413235.002616
1581557195.810449, -4618127366.379655, 71407519.261976
1581483341.949622, -4618074714.495245, 71401803.557797
1581409452.430964, -4618022128.926119, 71396087.890368
1581335527.302991, -4617969609.700648, 71390372.259974
1581261566.614291, -4617917156.847164, 71384656.666897
1581187570.413528, -4617864770.393956, 71378941.111413
1581113538.749440, -4617812450.369268, 71373225.593797
1581039471.670841, -4617760196.801303, 71367510.114320
1580965369.226619, -4617708009.718216, 71361794.673247
1580891231.465737, -4617655889.148117, 71356079.270843
1580817058.437234, -4617603835.119068, 71350363.907364
1580742850.190224, -4617551847.659086, 71344648.583066
1580668606.773893, -4617499926.796133, 71338933.298199
1580594328.237506, -4617448072.558127, 71333218.053010
1580520014.630399, -4617396284.972933, 71327502.847741
1580445666.001987, -4617344564.068364, 71321787.682629
1580371282.401755, -4617292909.872180, 71316072.557908
1580296863.879266, -4617241322.412087, 71310357.473807
1580222410.484156, -4617189801.715740, 71304642.430550
1580147922.266135, -4617138347.810733, 71298927.428357
1580073399.274989, -4617086960.724607, 71293212.467443
1579998841.560575, -4617035640.484841, 71287497.548019
1579924249.172825, -4616984387.118864, 71281782.670290
1579849622.161746, -4616933200.654037, 71276067.834457
1579774960.577415, -4616882081.117666, 71270353.040717
1579700264.469985, -4616831028.536991, 71264638.289260
1579625533.889680, -4616780042.939195, 71258923.580272
1579550768.886796, -4616729124.351391, 71253208.913934
1579475969.511703, -4616678272.800632, 71247494.290421
1579401135.814841, -4616627488.313909, 71241779.709905
1579326267.846721, -4616576770.918138, 71236065.172550
1579251365.657927, -4616526120.640174, 71230350.678517
1579176429.299111, -4616475537.506803, 71224636.227961
1579101458.820997, -4616425021.544739, 71218921.821029
1579026454.274377, -4616374572.780630, 71213207.457866
1578951415.710114, -4616324191.241051, 71207493.138610
1578876343.179139, -4616273876.952503, 71201778.863395
1578801236.732450, -4616223629.941418, 71196064.632346
1578726096.421115, -4616173450.234151, 71190350.445585
1578650922.296266, -4616123337.856982, 71184636.303229
1578575714.409105, -4616073292.836119, 71178922.205385
1578500472.810898, -4616023315.197690, 71173208.152160
1578425197.552976, -4615973404.967746, 71167494.143651
1578349888.686736, -4615923562.172262, 71161780.179951
1578274546.263639, -4615873786.837130, 71156066.261145
1578199170.335209, -4615824078.988164, 71150352.387316
1578123760.953032, -4615774438.651097, 71144638.558536
1578048318.168757, -4615724865.851580, 71138924.774875
1577972842.034095, -4615675360.615181, 71133211.036396
1577897332.600816, -4615625922.967384, 71127497.343154
1577821789.920752, -4615576552.933591, 71121783.695201
1577746214.045792, -4615527250.539116, 71116070.092580
1577670605.027884, -4615478015.809188, 71110356.535331
1577594962.919034, -4615428848.768951, 71104643.023483
1577519287.771304, -4615379749.443459, 71098929.557065
1577443579.636813, -4615330717.857679, 71093216.136095
1577367838.567735, -4615281754.036490, 71087502.760586
1577292064.616295, -4615232858.004681, 71081789.430546
1577216257.834776, -4615184029.786948, 71076076.145976
1577140418.275510, -4615135269.407900, 71070362.906871
1577064545.990882, -4615086576.892052, 71064649.713219
1576988641.033326, -4615037952.263826, 71058936.565001
1576912703.455328, -4614989395.547554, 71053223.462195
1576836733.309421, -4614940906.767472, 71047510.404770
1576760730.648185, -4614892485.947722, 71041797.392689
1576684695.524248, -4614844133.112352, 71036084.425910
1576608627.990283, -4614795848.285316, 71030371.504383
1576532528.099010, -4614747631.490471, 71024658.628054
1576456395.903188, -4614699482.751574, 71018945.796860
1576380231.455624, -4614651402.092291, 71013233.010733
1576304034.809162, -4614603389.536189, 71007520.269601
1576227806.016689, -4614555445.106734, 71001807.573382
1576151545.131133, -4614507568.827300, 70996094.921990
1576075252.205456, -4614459760.721156, 70990382.315333
1575998927.292662, -4614412020.811476, 70984669.753311
1575922570.445789, -4614364349.121331, 70978957.235821
1575846181.717911, -4614316745.673699, 70973244.762751
1575769761.162136, -4614269210.491450, 70967532.333983
1575693308.831604, -4614221743.597359, 70961819.949396
1575616824.779489, -4614174345.014097, 70956107.608859
1575540309.058995, -4614127014.764238, 70950395.312239
1575463761.723356, -4614079752.870251, 70944683.059392
1575387182.825834, -4614032559.354506, 70938970.850174
1575310572.419719, -4613985434.239268, 70933258.684431
1575233930.558329, -4613938377.546706, 70927546.562004
1575157257.295003, -4613891389.298883, 70921834.482729
1575080552.683110, -4613844469.517760, 70916122.446435
1575003816.776038, -4613797618.225199, 70910410.452946
1574927049.627198, -4613750835.442953, 70904698.502082
1574850251.290023, -4613704121.192681, 70898986.593653
1574773421.817964, -4613657475.495935, 70893274.727469
1574696561.264493, -4613610898.374165, 70887562.903330
1574619669.683098, -4613564389.848718, 70881851.121033
1574542747.127282, -4613517949.940841, 70876139.380368
1574465793.650567, -4613471578.671677, 70870427.681119
1574388809.306486, -4613425276.062266, 70864716.023069
1574311794.148587, -4613379042.133550, 70859004.405992
1574234748.230430, -4613332876.906361, 70853292.829656
1574157671.605585, -4613286780.401438, 70847581.293826
1574080564.327632, -4613240752.639411, 70841869.798262
1574003426.450161, -4613194793.640812, 70836158.342718
1573926258.026769, -4613148903.426073, 70830446.926944
1573849059.111058, -4613103082.015520, 70824735.550684
1573771829.756639, -4613057329.429383, 70819024.213678
1573694570.017126, -4613011645.687787, 70813312.915661
1573617279.946136, -4612966030.810759, 70807601.656363
1573539959.597288, -4612920484.818224, 70801890.435508
1573462609.024205, -4612875007.730007, 70796179.252820
1573385228.280509, -4612829599.565840, 70790468.108016
1573307817.419821, -4612784260.345344, 70784757.000805
1573230376.495761, -4612738990.088050, 70779045.930897
1573152905.561948, -4612693788.813387, 70773334.897996
1573075404.671994, -4612648656.540688, 70767623.901801
1572997873.879511, -4612603593.289184, 70761912.942007
1572920313.238103, -4612558599.078013, 70756202.018306
1572842722.801368, -4612513673.926214, 70750491.130384
1572765102.622897, -4612468817.852732, 70744780.277928
1572687452.756274, -4612424030.876410, 70739069.460614
1572609773.255073, -4612379313.016001, 70733358.678119
1572532064.172858, -4612334664.290162, 70727647.930117
1572454325.563184, -4612290084.717455, 70721937.216275
1572376557.479591, -4612245574.316346, 70716226.536260
1572298759.975611, -4612201133.105210, 70710515.889732
1572220933.104760, -4612156761.102330, 70704805.276351
1572143076.920541, -4612112458.325893, 70699094.695773
1572065191.476442, -4612068224.793999, 70693384.147648
1571987276.825934, -4612024060.524650, 70687673.631627
1571909333.022475, -4611979965.535763, 70681963.147355
1571831360.119503, -4611935939.845163, 70676252.694476
1571753358.170440, -4611891983.470587, 70670542.272630
1571675327.228687, -4611848096.429680, 70664831.881454
1571597267.347630, -4611804278.740004, 70659121.520585
1571519178.580631, -4611760530.419026, 70653411.189652
1571441060.981033, -4611716851.484134, 70647700.888288
1571362914.602159, -4611673241.952623, 70641990.616118
1571284739.497308, -4611629701.841707, 70636280.372768
1571206535.719759, -4611586231.168515, 70630570.157860
1571128303.322765, -4611542829.950089, 70624859.971015
1571050042.359557, -4611499498.203386, 70619149.811851
1570971752.883342, -4611456235.945289, 70613439.679985
1570893434.947303, -4611413043.192588, 70607729.575031
1570815088.604594, -4611369919.961996, 70602019.496600
1570736713.908348, -4611326866.270148, 70596309.444304
1570658310.911667, -4611283882.133595, 70590599.417753
1570579879.667631, -4611240967.568810, 70584889.416551
1570501420.229288, -4611198122.592188, 70579179.440306
1570422932.649661, -4611155347.220043, 70573469.488621
1570344416.981745, -4611112641.468616, 70567759.561100
1570265873.278503, -4611070005.354069, 70562049.657343
1570187301.592874, -4611027438.892488, 70556339.776949
1570108701.977763, -4610984942.099885, 70550629.919519
1570030074.486047, -4610942514.992197, 70544920.084650
1569951419.170573, -4610900157.585287, 70539210.271937
1569872736.084157, -4610857869.894948, 70533500.480977
1569794025.279584, -4610815651.936895, 70527790.711365
1569715286.809608, -4610773503.726777, 70522080.962693
1569636520.726951, -4610731425.280170, 70516371.234555
1569557727.084303, -4610689416.612580, 70510661.526544
1569478905.934323, -4610647477.739444, 70504951.838250
1569400057.329636, -4610605608.676130, 70499242.169265
1569321181.322835, -4610563809.437938, 70493532.519178
1569242277.966480, -4610522080.040100, 70487822.887581
1569163347.313098, -4610480420.497786, 70482113.274062
1569084389.415183, -4610438830.826094, 70476403.678211
1569005404.325195, -4610397311.040061, 70470694.099617
1568926392.095559, -4610355861.154659, 70464984.537868
1568847352.778668, -4610314481.184795, 70459274.992554
1568768286.426880, -4610273171.145316, 70453565.463262
1568689193.092519, -4610231931.051003, 70447855.949582
1568610072.827874, -4610190760.916577, 70442146.451101
1568530925.685201, -4610149660.756701, 70436436.967407
1568451751.716719, -4610108630.585972, 70430727.498092
1568372550.974614, -4610067670.418932, 70425018.042742
1568293323.511037, -4610026780.270065, 70419308.600948
1568214069.378103, -4609985960.153790, 70413599.172298
1568134788.627893, -4609945210.084479, 70407889.756382
1568055481.312452, -4609904530.076438, 70402180.352792
1567976147.483792, -4609863920.143921, 70396470.961117
1567896787.193887, -4609823380.301126, 70390761.580949
1567817400.494677, -4609782910.562194, 70385052.211879
1567737987.438069, -4609742510.941216, 70379342.853501
1567658548.075930, -4609702181.452228, 70373633.505407
1567579082.460096, -4609661922.109207, 70367924.167191
1567499590.642366, -4609621732.926085, 70362214.838447
1567420072.674505, -4609581613.916742, 70356505.518772
1567340528.608240, -4609541565.095003, 70350796.207761
1567260958.495265, -4609501586.474644, 70345086.905011
1567181362.387240, -4609461678.069389, 70339377.610121
1567101740.335788, -4609421839.892918, 70333668.322689
1567022092.392496, -4609382071.958856, 70327959.042314
1566942418.608920, -4609342374.280785, 70322249.768601
1566862719.036576, -4609302746.872234, 70316540.501148
1566782993.726950, -4609263189.746691, 70310831.239560
1566703242.731490, -4609223702.917591, 70305121.983441
1566623466.101610, -4609184286.398329, 70299412.732398
1566543663.888691, -4609144940.202250, 70293703.486037
1566463836.144078, -4609105664.342657, 70287994.243965
1566383982.919082, -4609066458.832806, 70282285.005794
1566304104.264980, -4609027323.685910, 70276575.771133
1566224200.233014, -4608988258.915142, 70270866.539594
1566144270.874394, -4608949264.533625, 70265157.310792
1566064316.240295, -4608910340.554447, 70259448.084342
1565984336.381857, -4608871486.990650, 70253738.859859
1565904331.350188, -4608832703.855234, 70248029.636962
1565824301.196362, -4608793991.161160, 70242320.415271
1565744245.971421, -4608755348.921350, 70236611.194407
1565664165.726371, -4608716777.148683, 70230901.973992
1565584060.512188, -4608678275.855997, 70225192.753650
1565503930.379813, -4608639845.056095, 70219483.533009
1565423775.380156, -4608601484.761741, 70213774.311694
1565343595.564093, -4608563194.985659, 70208065.089337
1565263390.982468, -4608524975.740534, 70202355.865567
1565183161.686095, -4608486827.039016, 70196646.640017
1565102907.725752, -4608448748.893718, 70190937.412323
1565022629.152189, -4608410741.317215, 70185228.182119
1564942326.016122, -4608372804.322046, 70179518.949045
1564861998.368236, -4608334937.920718, 70173809.712741
1564781646.259186, -4608297142.125695, 70168100.472847
1564701269.739594, -4608259416.949414, 70162391.229008
1564620868.860052, -4608221762.404272, 70156681.980870
1564540443.671122, -4608184178.502635, 70150972.728079
1564459994.223334, -4608146665.256832, 70145263.470285
1564379520.567189, -4608109222.679162, 70139554.207139
1564299022.753157, -4608071850.781889, 70133844.938295
1564218500.831680, -4608034549.577243, 70128135.663408
1564137954.853167, -4607997319.077424, 70122426.382135
1564057384.867999, -4607960159.294598, 70116717.094135
1563976790.926530, -4607923070.240900, 70111007.799069
1563896173.079080, -4607886051.928434, 70105298.496601
1563815531.375945, -4607849104.369272, 70099589.186396
1563734865.867390, -4607812227.575457, 70093879.868121
1563654176.603650, -4607775421.558995, 70088170.541446
1563573463.634935, -4607738686.331871, 70082461.206042
1563492727.011425, -4607702021.906033, 70076751.861583
1563411966.783272, -4607665428.293405, 70071042.507745
1563331183.000600, -4607628905.505875, 70065333.144205
1563250375.713507, -4607592453.555306, 70059623.770643
1563169544.972063, -4607556072.453535, 70053914.386742
1563088690.826310, -4607519762.212363, 70048204.992187
1563007813.326265, -4607483522.843569, 70042495.586662
1562926912.521916, -4607447354.358901, 70036786.169857
1562845988.463227, -4607411256.770079, 70031076.741462
1562765041.200134, -4607375230.088797, 70025367.301172
1562684070.782548, -4607339274.326721, 70019657.848680
1562603077.260353, -4607303389.495492, 70013948.383686
1562522060.683409, -4607267575.606718, 70008238.905886
1562441021.101548, -4607231832.671988, 70002529.414984
1562359958.564580, -4607196160.702860, 69996819.910685
1562278873.122288, -4607160559.710867, 69991110.392693
1562197764.824430, -4607125029.707516, 69985400.860718
1562116633.720741, -4607089570.704288, 69979691.314470
1562035479.860929, -4607054182.712642, 69973981.753663
1561954303.294680, -4607018865.744004, 69968272.178011
1561873104.071656, -4606983619.809784, 69962562.587234
1561791882.241492, -4606948444.921360, 69956852.981049
1561710637.853804, -4606913341.090088, 69951143.359180
1561629370.958182, -4606878308.327302, 69945433.721351
1561548081.604193, -4606843346.644306, 69939724.067288
1561466769.841380, -4606808456.052385, 69934014.396721
1561385435.719265, -4606773636.562799, 69928304.709381
1561304079.287346, -4606738888.186783, 69922595.005001
1561222700.595100, -4606704210.935547, 69916885.283318
1561141299.691980, -4606669604.820281, 69911175.544069
1561059876.627417, -4606635069.852151, 69905465.786996
1560978431.450822, -4606600606.042297, 69899756.011841
1560896964.211582, -4606566213.401840, 69894046.218349
1560815474.959063, -4606531891.941877, 69888336.406268
1560733963.742612, -4606497641.673481, 69882626.575347
1560652430.611550, -4606463462.607704, 69876916.725339
1560570875.615183, -4606429354.755575, 69871206.855999
1560489298.802791, -4606395318.128100, 69865496.967083
1560407700.223635, -4606361352.736266, 69859787.058349
1560326079.926957, -4606327458.591036, 69854077.129561
1560244437.961978, -4606293635.703353, 69848367.180482
1560162774.377898, -4606259884.084133, 69842657.210876
1560081089.223897, -4606226203.744280, 69836947.220515
1559999382.549136, -4606192594.694667, 69831237.209168
1559917654.402756, -4606159056.946153, 69825527.176609
1559835904.833880, -4606125590.509572, 69819817.122612
1559754133.891609, -4606092195.395739, 69814107.046956
1559672341.625028, -4606058871.615449, 69808396.949422
1559590528.083199, -4606025619.179474, 69802686.829791
1559508693.315170, -4605992438.098566, 69796976.687850
1559426837.369967, -4605959328.383458, 69791266.523385
1559344960.296597, -4605926290.044864, 69785556.336186
1559263062.144054, -4605893323.093473, 69779846.126045
1559181142.961307, -4605860427.539959, 69774135.892757
1559099202.797311, -4605827603.394975, 69768425.636119
1559017241.701003, -4605794850.669149, 69762715.355929
1558935259.721302, -4605762169.373098, 69757005.051989
1558853256.907108, -4605729559.517414, 69751294.724103
1558771233.307305, -4605697021.112670, 69745584.372078
1558689188.970760, -4605664554.169421, 69739873.995721
1558607123.946323, -4605632158.698203, 69734163.594845
1558525038.282825, -4605599834.709532, 69728453.169262
1558442932.029085, -4605567582.213904, 69722742.718788
1558360805.233899, -4605535401.221798, 69717032.243241
1558278657.946052, -4605503291.743673, 69711321.742442
1558196490.214309, -4605471253.789971, 69705611.216214
1558114302.087422, -4605439287.371115, 69699900.664382
1558032093.614124, -4605407392.497505, 69694190.086772
1557949864.843134, -4605375569.179531, 69688479.483217
1557867615.823154, -4605343817.427558, 69682768.853546
1557785346.602872, -4605312137.251936, 69677058.197597
1557703057.230959, -4605280528.662995, 69671347.515205
1557620747.756071, -4605248991.671048, 69665636.806210
1557538418.226850, -4605217526.286390, 69659926.070453
1557456068.691921, -4605186132.519300, 69654215.307780
1557373699.199895, -4605154810.380036, 69648504.518035
1557291309.799370, -4605123559.878839, 69642793.701070
1557208900.538925, -4605092381.025937, 69637082.856735
1557126471.467129, -4605061273.831536, 69631371.984883
1557044022.632533, -4605030238.305823, 69625661.085370
1556961554.083677, -4604999274.458976, 69619950.158056
1556879065.869085, -4604968382.301146, 69614239.202801
1556796558.037267, -4604937561.842474, 69608528.219468
1556714030.636719, -4604906813.093080, 69602817.207922
1556631483.715925, -4604876136.063068, 69597106.168033
1556548917.323353, -4604845530.762529, 69591395.099669
1556466331.507458, -4604814997.201532, 69585684.002704
1556383726.316683, -4604784535.390134, 69579972.877013
1556301101.799457, -4604754145.338370, 69574261.722473
1556218458.004196, -4604723827.056264, 69568550.538964
1556135794.979302, -4604693580.553821, 69562839.326368
1556053112.773166, -4604663405.841029, 69557128.084570
1555970411.434165, -4604633302.927864, 69551416.813457
1555887691.010664, -4604603271.824281, 69545705.512918
1555804951.551014, -4604573312.540220, 69539994.182845
1555722193.103555, -4604543425.085608, 69534282.823132
1555639415.716616, -4604513609.470355, 69528571.433676
1555556619.438511, -4604483865.704353, 69522860.014374
1555473804.317544, -4604454193.797482, 69517148.565129
1555390970.402006, -4604424593.759603, 69511437.085845
1555308117.740177, -4604395065.600563, 69505725.576426
1555225246.380326, -4604365609.330194, 69500014.036782
1555142356.370708, -4604336224.958311, 69494302.466822
1555059447.759570, -4604306912.494719, 69488590.866462
1554976520.595145, -4604277671.949200, 69482879.235614
1554893574.925655, -4604248503.331527, 69477167.574199
1554810610.799314, -4604219406.651455, 69471455.882135
1554727628.264320, -4604190381.918726, 69465744.159345
1554644627.368865, -4604161429.143067, 69460032.405755
1554561608.161129, -4604132548.334188, 69454320.621291
1554478570.689278, -4604103739.501787, 69448608.805884
1554395515.001473, -4604075002.655549, 69442896.959466
1554312441.145860, -4604046337.805137, 69437185.081970
1554229349.170578, -4604017744.960207, 69431473.173334
1554146239.123755, -4603989224.130399, 69425761.233498
1554063111.053509, -4603960775.325337, 69420049.262401
1553979965.007946, -4603932398.554633, 69414337.259990
1553896801.035166, -4603904093.827885, 69408625.226210
1553813619.183257, -4603875861.154672, 69402913.161009
1553730419.500298, -4603847700.544566, 69397201.064340
1553647202.034359, -4603819612.007122, 69391488.936154
1553563966.833500, -4603791595.551883, 69385776.776409
1553480713.945773, -4603763651.188374, 69380064.585062
1553397443.419220, -4603735778.926109, 69374352.362073
1553314155.301875, -4603707978.774592, 69368640.107407
1553230849.641762, -4603680250.743309, 69362927.821028
1553147526.486897, -4603652594.841733, 69357215.502904
1553064185.885288, -4603625011.079326, 69351503.153005
1552980827.884934, -4603597499.465535, 69345790.771302
1552897452.533825, -4603570060.009794, 69340078.357773
1552814059.879946, -4603542692.721525, 69334365.912391
1552730649.971269, -4603515397.610138, 69328653.435140
1552647222.855762, -4603488174.685025, 69322940.925998
1552563778.581384, -4603461023.955573, 69317228.384952
1552480317.196085, -4603433945.431150, 69311515.811987
1552396838.747811, -4603406939.121115, 69305803.207093
1552313343.284496, -4603380005.034811, 69300090.570260
1552229830.854070, -4603353143.181570, 69294377.901483
1552146301.504455, -4603326353.570715, 69288665.200757
1552062755.283565, -4603299636.211551, 69282952.468082
1551979192.239309, -4603272991.113375, 69277239.703457
1551895612.419586, -4603246418.285470, 69271526.906886
1551812015.872292, -4603219917.737106, 69265814.078374
1551728402.645314, -4603193489.477545, 69260101.217930
1551644772.786534, -4603167133.516031, 69254388.325562
1551561126.343826, -4603140849.861801, 69248675.401285
1551477463.365059, -4603114638.524078, 69242962.445112
1551393783.898097, -4603088499.512074, 69237249.457062
1551310087.990796, -4603062432.834990, 69231536.437152
1551226375.691007, -4603036438.502011, 69225823.385406
