65847366.497745, 366188843.356617, 5183386.204767
65667816.614149, 366251825.645874, 5188261.937400
65486428.239136, 366309115.990046, 5193568.085514
65307322.112072, 366361191.763830, 5197340.576825
65133187.093696, 366411577.859787, 5198552.940433
64963714.919373, 366464880.944271, 5197720.642017
64795538.633816, 366524000.972464, 5196709.588163
64624249.232039, 366587973.060521, 5197585.114424
64447499.497644, 366652477.898739, 5201144.708722
64266570.861353, 366712934.373798, 5206402.371718
64085253.676293, 366767450.206517, 5211366.732726
63907415.391911, 366817700.783668, 5214292.042873
63734823.891848, 366867867.378164, 5214651.248388
63566017.735978, 366922291.864846, 5213498.724632
63396941.722988, 366982680.892425, 5212939.755091
63223570.580957, 367046683.076754, 5214743.191143
63044778.597042, 367109479.106848, 5219073.645297
62862951.927003, 367167173.332334, 5224463.078165
62682193.758323, 367219123.644051, 5228867.451790
62505849.633139, 367268070.640648, 5230879.054328
62334624.407091, 367318562.797371, 5230516.277887
62165977.185459, 367374325.780614, 5229308.857640
61995494.329228, 367435685.272944, 5229426.482501
61819904.292875, 367499104.514675, 5232177.717319
61639377.985680, 367559700.885996, 5237092.360328
61457172.143395, 367614554.104189, 5242357.084299
61277394.347872, 367664280.151436, 5246025.768621
61102638.866860, 367712490.414981, 5247124.807748
60932467.579266, 367763778.411598, 5246231.199590
60763423.927043, 367820923.230539, 5245244.008299
60591122.450157, 367882801.759461, 5246204.054387
60413342.566634, 367945018.893494, 5249841.429517
60231497.459427, 368003050.683540, 5255111.328727
60049429.713579, 368055140.330598, 5260008.437127
59870961.432493, 368103091.432128, 5262819.524343
59697746.490037, 368151140.658325, 5263077.139446
59528198.447251, 368203576.848876, 5261891.581086
59358205.943637, 368261961.228475, 5261383.201873
59183809.334858, 368323799.747546, 5263277.347209
59004024.588614, 368384243.353574, 5267667.720824
58821348.511435, 368439491.067077, 5273040.697801
58639900.948644, 368489042.718931, 5277356.021493
58462953.867744, 368535747.104726, 5279250.537704
58291087.013110, 368584173.447450, 5278804.774404
58121648.124253, 368637957.131920, 5277594.687830
57950207.487184, 368697264.211832, 5277784.410957
57773596.857173, 368758445.556448, 5280623.283625
57592129.242483, 368816637.366151, 5285574.101854
57409142.487710, 368869040.148843, 5290794.499677
57228727.410348, 368916407.957934, 5294357.974929
57053381.025927, 368962435.550356, 5295344.751855
56882535.369389, 369011698.652413, 5294392.929004
56712647.818584, 369066852.287763, 5293432.763769
56539361.186426, 369126616.434401, 5294478.442712
56360583.535609, 369186524.736337, 5298192.114478
56177858.442119, 369242114.769863, 5303471.159823
55995076.761732, 369291767.113093, 5308298.359645
55816011.436771, 369337411.402560, 5310994.672701
55642201.079575, 369383335.756325, 5311152.530769
55471935.389936, 369433772.079145, 5309937.271552
55301050.713666, 369490133.977014, 5309482.249559
55125657.611754, 369549787.153300, 5311467.280315
54944914.697271, 369607858.334662, 5315915.172031
54761426.347258, 369660644.852473, 5321268.551994
54579325.147930, 369707788.286149, 5325492.857350
54401806.906016, 369752243.140412, 5327270.522294
54229325.142916, 369798595.615304, 5326744.351353
54059118.261244, 369850386.321104, 5325535.098872
53886745.798461, 369907621.265075, 5325798.767399
53709145.972514, 369966543.407746, 5328724.401506
53526773.085720, 370022312.434330, 5333708.629944
53343042.874902, 370072252.034781, 5338881.790608
53162025.575842, 370117253.664471, 5342338.726575
52986118.400500, 370161092.061325, 5343214.382772
52814623.849477, 370208320.556625, 5342207.409997
52643916.830966, 370261467.249349, 5341277.321474
52469672.875259, 370319096.510718, 5342409.692498
52289930.914130, 370376675.134124, 5346198.023585
52106363.367783, 370429807.094286, 5351483.007449
51922904.974328, 370477011.662873, 5356237.757311
51743276.237470, 370520342.136561, 5358818.808944
51568899.236456, 370564134.516599, 5358878.773771
51397940.811714, 370612559.666658, 5357637.175073
51226189.183600, 370666881.389219, 5357238.154930
51049829.698839, 370724327.954856, 5359314.037877
50868164.231906, 370780007.443071, 5363816.958367
50683901.529116, 370830318.767519, 5369147.665400
50501183.278685, 370875044.982783, 5373279.028160
50323126.403477, 370917244.095459, 5374940.122592
50150056.927798, 370961515.000916, 5374336.198501
49979106.677683, 371011299.169158, 5373131.116198
49805829.448956, 371066442.781631, 5373470.426051
49627272.832666, 371123084.976213, 5376481.886748
49444031.778968, 371176413.652109, 5381496.679728
49259596.482496, 371223878.156342, 5386619.661289
49078012.681386, 371266506.410204, 5389968.770113
48901575.446822, 371308149.551181, 5390734.473840
48729458.315328, 371353334.078010, 5389675.348706
48557957.185375, 371404458.560300, 5388778.329351
48382784.684121, 371459932.806158, 5389998.371066
48202113.122173, 371515161.563748, 5393859.487661
48017741.542153, 371565820.175079, 5399147.176815
47833644.318878, 371610567.229820, 5403827.002643
47653486.575681, 371651577.567271, 5406292.309957
47478572.364880, 371693231.557555, 5406256.287217
47306946.801425, 371739634.659497, 5404991.701070
47134354.439214, 371791898.914422, 5404651.162799
46957059.844759, 371847118.343915, 5406817.675474
46774508.405901, 371900387.838473, 5411373.092420
46589510.117473, 371948210.808379, 5416678.062168
46406212.299561, 371990511.747285, 5420714.504255
46227649.852393, 372030449.862093, 5422259.366480
46054020.458525, 372072631.920022, 5421580.328944
45882352.481594, 372120396.543188, 5420382.599435
45708198.521623, 372173430.359943, 5420799.171348
45528718.558311, 372227772.593445, 5423895.416456
45344647.485510, 372278644.319924, 5428937.790601
45159546.270113, 372323622.914383, 5434007.592665
44977432.265945, 372363871.528185, 5437247.605288
44800496.343331, 372403314.037209, 5437904.519418
44627783.755223, 372446445.946501, 5436796.199028
44455514.605488, 372495533.638933, 5435935.242410
44279443.370379, 372548833.299882, 5437243.734492
44097878.036382, 372601693.148853, 5441175.550003
43912741.537231, 372649864.302138, 5446462.712140
43728044.075534, 372692145.080610, 5451065.122682
43547392.411300, 372730830.017276, 5453414.201420
43371970.948313, 372770340.109478, 5453284.145677
43199704.495405, 372814710.934574, 5451999.878677
43026298.584441, 372864901.153092, 5451720.120996
42848101.166397, 372917873.988698, 5453976.884194
42664701.143388, 372968716.305691, 5458582.220557
42479006.899879, 373014038.834099, 5463858.278346
42295167.683303, 373053907.783115, 5467797.759364
42116133.072855, 373091580.633602, 5469226.795946
41941972.234381, 373131667.270866, 5468475.215569
41769612.975225, 373177400.251332, 5467287.945160
41594611.106627, 373228306.678837, 5467783.322379
41414242.171175, 373280329.925548, 5470963.123356
41229380.069419, 373328729.376820, 5476029.922328
41043652.669340, 373371212.568521, 5481043.496025
40861045.197433, 373409076.371702, 5484173.169269
40683642.528540, 373446313.838952, 5484722.453817
40510362.152538, 373487385.529167, 5483567.923243
40337351.609168, 373534422.596654, 5482745.975723
40160412.444988, 373585529.063890, 5484143.403618
39977989.920391, 373636002.381762, 5488143.696405
39792128.174534, 373681673.225127, 5493427.061727
39606869.668222, 373721480.243881, 5497949.517444
39425759.599871, 373757835.822919, 5500181.911969
39249861.165066, 373795197.563986, 5499959.818548
39076980.594860, 373837526.734263, 5498659.094626
38902789.100400, 373885627.365500, 5498442.226878
38723721.843455, 373936335.411235, 5500788.740626
38539511.260953, 373984734.542901, 5505441.307266
38353161.399008, 374027545.964988, 5510685.104022
38168819.219502, 374064977.696609, 5514525.616179
37989346.102485, 374100382.025756, 5515839.272658
37814682.788824, 374138367.705872, 5515017.667283
37641659.128689, 374182058.009703, 5513843.930805
37465838.735209, 374230820.430904, 5514419.512765
37284615.901469, 374280506.887317, 5517681.401116
37099002.294365, 374326420.228444, 5522769.321787
36912688.714655, 374366399.957972, 5527723.627102
36729624.770096, 374401874.990128, 5530741.759576
36551787.629931, 374436904.263063, 5531184.596618
36377967.243992, 374475909.264027, 5529986.901006
36204242.367221, 374520882.677171, 5529206.724039
36026466.764298, 374569778.655358, 5530693.311485
35843224.033126, 374617849.253708, 5534759.776656
35656677.120009, 374661008.296718, 5540036.007549
35470897.090633, 374698335.554522, 5544475.945271
35289364.231403, 374732359.209399, 5546591.251774
35113019.169053, 374767569.243792, 5546279.131856
34939551.558313, 374807848.355387, 5544965.056012
34764602.897974, 374853845.035739, 5544813.025127
34584699.128937, 374902271.323832, 5547248.692510
34399716.513127, 374948212.528469, 5551945.597508
34212751.658836, 374988503.845578, 5557153.697982
34027944.863514, 375023494.492227, 5560893.328963
33848066.986848, 375056628.158812, 5562092.057125
33672930.268968, 375092508.541616, 5561202.940109
33499269.166353, 375134146.163472, 5560045.769218
33322659.954506, 375180748.987371, 5560702.752484
33140618.710019, 375228082.205799, 5564045.034289
32954293.306065, 375271497.161361, 5569150.710107
32767433.541454, 375308966.768777, 5574042.768070
32583950.184902, 375342050.375507, 5576948.186380
32405710.743274, 375374869.699575, 5577285.817293
32231377.911937, 375411802.478518, 5576048.004625
32056966.068831, 375454700.166598, 5575312.112991
31878385.783912, 375501369.718649, 5576887.933805
31694359.997757, 375547022.721787, 5581018.197684
31507168.182558, 375587659.890693, 5586283.887215
31320906.122958, 375622502.893100, 5590638.748869
31138985.840319, 375654193.369097, 5592636.616941
30962224.302987, 375687249.364638, 5592236.469813
30788196.777560, 375725471.019540, 5590912.030877
30612519.425359, 375769350.534148, 5590826.704021
30431812.593496, 375815479.131088, 5593350.795845
30246096.753696, 375858949.095847, 5598088.941941
30058557.341968, 375896712.884739, 5603257.956027
29873323.995849, 375929259.775520, 5606894.863495
29693074.927226, 375960121.834697, 5607979.126216
29517493.578166, 375993893.702882, 5607025.048347
29343221.812280, 376033469.523919, 5605887.406721
29165853.605250, 376077898.161038, 5606626.782031
28983029.568300, 376122863.052561, 5610047.611340
28796031.945519, 376163768.785951, 5615167.694576
28608665.806734, 376198722.872931, 5619994.568211
28424799.907800, 376229413.783469, 5622786.102827
28246189.781746, 376260022.612571, 5623019.861700
28071371.786892, 376294878.374398, 5621744.901172
27896300.393689, 376335689.295797, 5621055.645911
27716947.129236, 376380117.623075, 5622720.714878
27532175.445225, 376423339.315692, 5626912.321049
27344378.914457, 376461445.902002, 5632163.995468
27157673.962617, 376493801.524948, 5636431.241684
26975401.119793, 376523158.677480, 5638311.373365
26798252.897809, 376554059.188324, 5637825.183298
26623692.367657, 376590216.951813, 5636493.332218
26447314.530651, 376631966.964391, 5636476.564100
26265838.155053, 376675782.855099, 5639088.143306
26079427.816245, 376716769.721719, 5643864.335285
25891353.818259, 376751999.822260, 5648990.952354
25705731.599840, 376782101.385047, 5652523.322091
25525144.449567, 376810692.030990, 5653493.637291
25349146.694441, 376842353.069940, 5652477.212703
25174290.734762, 376879858.682068, 5651361.991218
24996193.318973, 376922099.464711, 5652184.583690
24812621.981433, 376964682.169501, 5655682.047217
24624991.396725, 377003069.001053, 5660813.224710
24437158.443780, 377035503.319591, 5665571.939252
24252946.342560, 377063801.572389, 5668248.465775
24073996.437640, 377092200.166708, 5668379.774280
23898720.277525, 377124974.795236, 5667070.557797
23723016.515291, 377163688.800946, 5666430.253588
23542921.758284, 377205861.949542, 5668184.541130
23357441.206165, 377246639.631611, 5672434.917971
23169079.837560, 377282208.148123, 5677669.041899
22981970.557666, 377312074.402739, 5681846.178232
22799379.403634, 377339098.943633, 5683608.344484
22621873.847549, 377367843.300305, 5683038.123401
22446806.735625, 377401931.547038, 5681701.884234
22269756.276453, 377441540.250793, 5681755.468988
22087543.866841, 377483029.375595, 5684453.382557
21900477.358660, 377521522.501541, 5689264.426141
21711908.251409, 377554213.732163, 5694345.377673
21525934.376144, 377581869.410341, 5697771.431128
21345041.618386, 377608189.785128, 5698628.425163
21168655.052511, 377637738.327167, 5697552.339801
20993241.030705, 377673165.868740, 5696462.358768
20814444.039870, 377713205.945923, 5697368.874168
20630160.576985, 377753393.578521, 5700941.047035
20441935.965194, 377789252.691370, 5706079.969584
20253675.411588, 377819164.117411, 5710767.495027
20069152.675021, 377845070.724163, 5713328.020874
19889893.294797, 377871259.861982, 5713358.360125
19714185.596951, 377901949.879509, 5712017.778554
19537876.233170, 377938557.442346, 5711428.762373
19357071.216301, 377978462.071481, 5713272.144897
19170918.607447, 378016783.932750, 5717578.583682
18982031.826124, 378049807.933841, 5722791.600525
18794556.125059, 378077183.699487, 5726876.230601
18611680.331220, 378101876.996192, 5728520.298002
18433846.268939, 378128465.250050, 5727868.157092
18258298.334675, 378160478.840993, 5726530.656552
18080602.907418, 378197934.804568, 5726656.214612
17897687.787383, 378237084.033723, 5729439.177817
17710002.974682, 378273073.655259, 5734281.906047
17520977.819995, 378303221.653161, 5739313.944356
17334688.978338, 378328431.785889, 5742631.985745
17153522.387695, 378352483.737855, 5743376.421686
16976774.004499, 378379918.533682, 5742243.417243
16800827.743103, 378413260.564879, 5741181.417213
16621360.557261, 378451087.765312, 5742172.492147
16436399.784812, 378488868.083075, 5745817.433250
16247619.871291, 378522191.419247, 5750960.637427
16058970.391283, 378549577.848866, 5755573.998832
15874171.829275, 378573094.397807, 5758017.693486
15694632.785838, 378597075.296891, 5757948.600083
15518519.675329, 378625677.734585, 5756579.610985
15341631.034413, 378660169.680064, 5756044.212660
15160146.776576, 378697792.925032, 5757976.417526
14973358.674702, 378733647.951928, 5762336.097904
14783985.398272, 378764121.853259, 5767524.509179
14596180.577633, 378789006.644147, 5771514.376826
14413053.323669, 378811370.659406, 5773040.318948
14234918.898126, 378835803.463270, 5772308.523593
14058915.320170, 378865737.400032, 5770972.892648
13880602.470293, 378901029.618781, 5771171.847512
13697017.665835, 378937826.553333, 5774038.537590
13508752.068024, 378971303.542766, 5778909.798817
13319309.578292, 378998904.690636, 5783889.710337
13132741.892974, 379021670.362834, 5787098.160902
12951332.554173, 379043456.221452, 5787730.929907
12774248.828857, 379068776.267429, 5786543.767981
12597795.872060, 379100025.697157, 5785512.418351
12417687.542551, 379135628.318450, 5786588.677437
12232084.070580, 379170989.476907, 5790304.354453
12042787.382436, 379201769.809000, 5795448.298853
11853786.988502, 379226629.884213, 5799984.684262
11668746.818609, 379247758.346808, 5802310.841368
11488957.426439, 379269532.661873, 5802143.932554
11312464.455142, 379296044.864317, 5800749.576051
11135022.501690, 379328412.188157, 5800270.062166
10952889.892117, 379363741.602141, 5802290.659989
10765502.618938, 379397119.509393, 5806700.722673
10575681.279263, 379425038.402393, 5811861.153517
10387584.187638, 379447432.243311, 5815754.119779
10204238.145052, 379467469.577829, 5817162.019955
10025830.722416, 379489747.897323, 5816352.979523
9849396.354599, 379517597.210395, 5815022.249841
9670493.490916, 379550715.121322, 5815295.920196
9486271.769718, 379585147.839171, 5818245.020489
9297462.708134, 379616103.601518, 5823141.656213
9107641.257504, 379641154.974914, 5828066.271067
8920830.262791, 379661477.866000, 5831163.669282
8739208.629215, 379681000.260407, 5831685.762520
8561815.628163, 379704204.713959, 5830447.203963
8384881.220501, 379733354.748295, 5829449.170792
8204160.497510, 379766721.281219, 5830611.234133
8017948.937651, 379799651.851175, 5834395.455757
7828173.667201, 379827882.764391, 5839536.640379
7638859.780987, 379850215.611650, 5843993.393333
7453611.758599, 379868958.349982, 5846201.392097
7273600.780664, 379888528.130828, 5845938.399661
7096752.963133, 379912947.579241, 5844521.782655
6918783.434731, 379943181.365878, 5844100.330153
6736033.310295, 379976204.916578, 5846208.775173
6548082.943606, 380007096.058494, 5850666.396115
6357851.594137, 380032455.528034, 5855795.580714
6169498.768211, 380052358.991060, 5859589.550494
5985965.964715, 380070072.821617, 5860879.630415
5807312.294910, 380090197.653342, 5859995.828249
5630471.828995, 380115957.491589, 5858672.947255
5451006.169765, 380146890.855280, 5859022.651355
5266180.157699, 380178947.739222, 5862052.833089
5076864.829522, 380207374.192533, 5866971.645780
4886702.430699, 380229873.499160, 5871837.831505
4699683.083445, 380247755.740092, 5874822.825813
4517879.089900, 380265017.480429, 5875235.316130
4340202.554362, 380286105.680153, 5873948.157425
4162811.564830, 380313149.704403, 5872986.188299
3981507.089036, 380344268.664099, 5874234.583480
3794722.073269, 380374757.795403, 5878085.032254
3604505.995685, 380400433.498482, 5883220.057544
3414915.622953, 380420238.632688, 5887594.609429
3229493.088521, 380436598.455261, 5889683.919229
3049288.728217, 380453966.051956, 5889326.713786
2872110.652101, 380476290.254389, 5887890.990431
2693639.186236, 380504381.675320, 5887529.688200
2510302.349495, 380535087.756391, 5889725.371212
2321824.725720, 380563482.971536, 5894227.786645
2131221.221629, 380586279.004615, 5899322.467788
1942648.866988, 380603693.310778, 5903015.378486
1758960.649896, 380619087.132553, 5904188.023694
1580087.136921, 380637059.452640, 5903231.968437
1402865.091677, 380660725.152395, 5901919.892069
1222863.664332, 380689463.888428, 5902346.974850
1037465.943587, 380719133.570790, 5905456.836083
847681.426955, 380745023.153720, 5910394.562628
657215.705906, 380764968.661570, 5915199.237439
470022.445881, 380780412.704684, 5918070.598320
288065.655179, 380795416.763799, 5918374.649589
110130.975560, 380814388.286973, 5917041.803343
-67692.098750, 380839319.647731, 5916118.712016
-249551.591583, 380868179.669861, 5917453.782043
-436875.544049, 380896217.120024, 5921368.102727
-627494.987552, 380919332.255454, 5926493.642954
-817325.111396, 380936609.610394, 5930783.480063
-1002889.230537, 380950589.771626, 5932753.695914
-1183259.279950, 380965757.725922, 5932304.289893
-1360743.325001, 380985984.166572, 5930852.636436
-1539691.110750, 381011924.524597, 5930553.488083
-1723583.936996, 381040301.916306, 5932835.781164
-1912553.140218, 381066192.342139, 5937380.234114
-2103491.010034, 381086421.419280, 5942437.086494
-2292247.160534, 381101348.375769, 5946026.997038
-2476059.955590, 381114425.773718, 5947082.735597
-2655127.125616, 381130246.644468, 5946056.977717
-2832706.483042, 381151813.680221, 5944758.731160
-3013216.783791, 381178347.752067, 5945264.508470
-3199153.614329, 381205619.136789, 5948452.516769
-3389370.376308, 381228964.822096, 5953405.845072
-3580102.182354, 381246355.274677, 5958146.029019
-3767435.311439, 381259363.808498, 5960902.666461
-3949515.621587, 381272113.416138, 5961099.560623
-4127683.529055, 381288968.008748, 5959724.101331
-4305914.370673, 381311779.876262, 5958842.636235
-4488300.024893, 381338369.912031, 5960264.555122
-4676128.564995, 381363945.905582, 5964240.408295
-4867114.101296, 381384495.479402, 5969353.173183
-5057147.453998, 381399245.460308, 5973555.854444
-5242820.652167, 381410849.599964, 5975406.721157
-5423329.137887, 381423820.546562, 5974867.244625
-5601095.047933, 381441946.672439, 5973402.820914
-5780493.547393, 381465727.446065, 5973167.761282
-5964911.757674, 381491765.171082, 5975536.038548
-6154336.834315, 381515142.187301, 5980119.677831
-6345571.409466, 381532801.424648, 5985135.370693
-6534476.137487, 381545243.193724, 5988620.528573
-6718382.994678, 381556007.824396, 5989559.991747
-6897617.898434, 381569678.471581, 5988467.166348
-7075530.586495, 381589142.334885, 5987185.830394
-7256522.906131, 381613461.710391, 5987771.514577
-7442966.183817, 381638324.028565, 5991036.000563
-7633578.397815, 381659119.322986, 5996001.636912
-7824539.392123, 381673953.840363, 6000674.499580
-8011978.596112, 381684529.810489, 6003315.448054
-8194153.511935, 381695028.554292, 6003406.614289
-8372530.219519, 381709765.898782, 6001991.720779
-8551144.469708, 381730451.359171, 6001154.471338
-8734027.396284, 381754760.711818, 6002663.336981
-8922326.257727, 381777865.782432, 6006698.403210
-9113640.657317, 381795845.190723, 6011795.122423
-9303840.945665, 381808068.686437, 6015908.299970
-9489591.147222, 381817300.740728, 6017639.704475
-9670211.182482, 381828077.325155, 6017012.363148
-9848234.961531, 381844100.571460, 6015538.291668
-10028058.641746, 381865713.393750, 6015369.245101
-10212971.661724, 381889400.527424, 6017822.838691
-10402816.748507, 381910255.917161, 6022442.684393
-10594310.659271, 381925343.022490, 6027414.003830
-10783329.143292, 381935301.963126, 6030792.815093
-10967299.802390, 381943757.663456, 6031616.722588
-11146676.868700, 381955279.449419, 6030459.575427
-11324899.143712, 381972635.542465, 6029198.239439
-11506346.563477, 381994730.212197, 6029864.907744
-11693263.532057, 382017173.079281, 6033204.114888
-11884234.563194, 382035411.970068, 6038178.854154
-12075388.066605, 382047689.968654, 6042781.692914
-12262899.737901, 382055836.715142, 6045306.070408
-12445140.868449, 382064088.452220, 6045293.101272
-12623702.230199, 382076708.016470, 6043841.948008
-12802675.433028, 382095260.231776, 6043051.389480
-12986026.749296, 382117278.431009, 6044647.300554
-13174761.616462, 382137903.347906, 6048739.251503
-13366367.661924, 382153308.422581, 6053816.661675
-13556698.866697, 382163006.771962, 6057838.077530
-13742494.413470, 382169870.874439, 6059450.025873
-13923199.381421, 382178455.712637, 6058737.070253
-14101457.127444, 382192373.564319, 6057256.480507
-14281680.593286, 382211810.078734, 6057155.413513
-14467057.670815, 382233135.717495, 6059693.517665
-14657286.832397, 382251461.833399, 6064346.541406
-14849003.039000, 382263974.919483, 6069270.420435
-15038100.705139, 382271453.601665, 6072541.385057
-15222105.192746, 382277604.471106, 6073250.563130
-15401599.223495, 382286978.807663, 6072031.954001
-15580107.475372, 382302222.395064, 6070793.684370
-15761982.925341, 382322082.427345, 6071542.295007
-15949340.751445, 382342095.862468, 6074954.446576
-16140634.092099, 382357772.688732, 6079935.180441
-16331943.483279, 382367493.901646, 6084465.324675
-16519494.305989, 382373215.255879, 6086872.340290
-16701773.761471, 382379223.863392, 6086756.966038
-16880495.688192, 382389724.974254, 6085272.687292
-17059803.360683, 382406137.217875, 6084531.289073
-17243594.150945, 382425853.874620, 6086214.350804
-17432730.580441, 382443989.650059, 6090360.799265
-17624591.097768, 382456816.679205, 6095415.626679
-17815017.506858, 382463991.601401, 6099343.111755
-18000827.092217, 382468491.990027, 6100835.717978
-18181590.540742, 382474887.710360, 6100039.456513
-18360058.527396, 382486697.725858, 6098555.575952
-18540656.447175, 382503949.394407, 6098524.446928
-18726466.534452, 382522902.846993, 6101146.078282
-18917043.918620, 382538692.566390, 6105829.289977
-19108945.592223, 382548630.022669, 6110702.752317
-19298088.026478, 382553631.317264, 6113864.441442
-19482096.687340, 382557481.708947, 6114459.854159
-19661682.795887, 382564709.972549, 6113182.746251
-19840453.428742, 382577836.186876, 6111970.571088
-20022729.652919, 382595451.797086, 6112801.993458
-20210495.476321, 382613026.155438, 6116285.335380
-20402074.624035, 382626135.479194, 6121268.970840
-20593503.283404, 382633300.098584, 6125723.726392
-20781060.364980, 382636600.249631, 6128012.741947
-20963350.531540, 382640369.485609, 6127796.780604
-21142208.935317, 382648751.470402, 6126282.524744
-21321826.635521, 382663017.038665, 6125592.805899
-21506027.877483, 382680421.776542, 6127363.069313
