2786972521.163188, 1372065364.092566, -30480493.615986
2786871628.605950, 1372141557.682842, -30480286.491348
2786770697.229406, 1372217686.710193, -30480079.349836
2786669727.077881, 1372293751.144956, -30479872.191074
2786568718.195755, 1372369750.957474, -30479665.014688
2786467670.627457, 1372445686.118098, -30479457.820302
2786366584.417468, 1372521556.597183, -30479250.607540
2786265459.610321, 1372597362.365095, -30479043.376028
2786164296.250604, 1372673103.392203, -30478836.125389
2786063094.382957, 1372748779.648885, -30478628.855247
2785961854.052071, 1372824391.105527, -30478421.565226
2785860575.302695, 1372899937.732522, -30478214.254950
2785759258.179631, 1372975419.500272, -30478006.924043
2785657902.727736, 1373050836.379186, -30477799.572129
2785556508.991924, 1373126188.339684, -30477592.198832
2785455077.017161, 1373201475.352194, -30477384.803776
2785353606.848475, 1373276697.387153, -30477177.386586
2785252098.530945, 1373351854.415006, -30476969.946886
2785150552.109711, 1373426946.406212, -30476762.484302
2785048967.629970, 1373501973.331237, -30476554.998458
2784947345.136977, 1373576935.160560, -30476347.488981
2784845684.676045, 1373651831.864669, -30476139.955497
2784743986.292549, 1373726663.414065, -30475932.397632
2784642250.031919, 1373801429.779260, -30475724.815013
2784540475.939649, 1373876130.930779, -30475517.207269
2784438664.061290, 1373950766.839158, -30475309.574027
2784336814.442458, 1374025337.474949, -30475101.914918
2784234927.128826, 1374099842.808714, -30474894.229570
2784133002.166133, 1374174282.811031, -30474686.517614
2784031039.600177, 1374248657.452493, -30474478.778682
2783929039.476820, 1374322966.703705, -30474271.012407
2783827001.841986, 1374397210.535291, -30474063.218422
2783724926.741666, 1374471388.917889, -30473855.396360
2783622814.221911, 1374545501.822151, -30473647.545859
2783520664.328838, 1374619549.218750, -30473439.666555
2783418477.108629, 1374693531.078374, -30473231.758085
2783316252.607531, 1374767447.371729, -30473023.820089
2783213990.871856, 1374841298.069540, -30472815.852208
2783111691.947984, 1374915083.142550, -30472607.854083
2783009355.882360, 1374988802.561521, -30472399.825358
2782906982.721496, 1375062456.297238, -30472191.765677
2782804572.511971, 1375136044.320504, -30471983.674688
2782702125.300433, 1375209566.602145, -30471775.552038
2782599641.133596, 1375283023.113006, -30471567.397377
2782497120.058245, 1375356413.823958, -30471359.210358
2782394562.121231, 1375429738.705893, -30471150.990633
2782291967.369476, 1375502997.729728, -30470942.737858
2782189335.849970, 1375576190.866402, -30470734.451690
2782086667.609777, 1375649318.086884, -30470526.131790
2781983962.696025, 1375722379.362163, -30470317.777817
2781881221.155916, 1375795374.663259, -30470109.389437
2781778443.036723, 1375868303.961216, -30469900.966315
2781675628.385789, 1375941167.227108, -30469692.508119
2781572777.250530, 1376013964.432038, -30469484.014521
2781469889.678431, 1376086695.547136, -30469275.485193
2781366965.717051, 1376159360.543564, -30469066.919812
2781264005.414022, 1376231959.392514, -30468858.318055
2781161008.817048, 1376304492.065210, -30468649.679603
2781057975.973902, 1376376958.532909, -30468441.004141
2780954906.932437, 1376449358.766900, -30468232.291355
2780851801.740573, 1376521692.738507, -30468023.540934
2780748660.446308, 1376593960.419088, -30467814.752571
2780645483.097710, 1376666161.780037, -30467605.925961
2780542269.742923, 1376738296.792786, -30467397.060802
2780439020.430165, 1376810365.428802, -30467188.156798
2780335735.207727, 1376882367.659591, -30466979.213651
2780232414.123975, 1376954303.456698, -30466770.231072
2780129057.227350, 1377026172.791708, -30466561.208771
2780025664.566368, 1377097975.636246, -30466352.146464
2779922236.189616, 1377169711.961981, -30466143.043869
2779818772.145760, 1377241381.740621, -30465933.900709
2779715272.483540, 1377312984.943921, -30465724.716710
2779611737.251769, 1377384521.543678, -30465515.491601
2779508166.499337, 1377455991.511734, -30465306.225117
2779404560.275208, 1377527394.819980, -30465096.916993
2779300918.628420, 1377598731.440350, -30464887.566973
2779197241.608088, 1377670001.344830, -30464678.174802
2779093529.263401, 1377741204.505451, -30464468.740228
2778989781.643622, 1377812340.894297, -30464259.263007
2778885998.798091, 1377883410.483503, -30464049.742895
2778782180.776220, 1377954413.245252, -30463840.179655
2778678327.627498, 1378025349.151784, -30463630.573054
2778574439.401487, 1378096218.175392, -30463420.922864
2778470516.147825, 1378167020.288420, -30463211.228859
2778366557.916222, 1378237755.463273, -30463001.490820
2778262564.756464, 1378308423.672407, -30462791.708532
2778158536.718409, 1378379024.888341, -30462581.881784
2778054473.851992, 1378449559.083649, -30462372.010372
2777950376.207217, 1378520026.230965, -30462162.094093
2777846243.834166, 1378590426.302984, -30461952.132753
2777742076.782990, 1378660759.272463, -30461742.126161
2777637875.103914, 1378731025.112220, -30461532.074130
2777533638.847236, 1378801223.795138, -30461321.976479
2777429368.063326, 1378871355.294163, -30461111.833034
2777325062.802624, 1378941419.582306, -30460901.643624
2777220723.115644, 1379011416.632647, -30460691.408083
2777116349.052969, 1379081346.418330, -30460481.126252
2777011940.665251, 1379151208.912569, -30460270.797976
2776907498.003216, 1379221004.088646, -30460060.423106
2776803021.117658, 1379290731.919914, -30459850.001498
2776698510.059439, 1379360392.379798, -30459639.533015
2776593964.879490, 1379429985.441793, -30459429.017524
2776489385.628813, 1379499511.079468, -30459218.454897
2776384772.358473, 1379568969.266465, -30459007.845014
2776280125.119606, 1379638359.976503, -30458797.187759
2776175443.963413, 1379707683.183373, -30458586.483023
2776070728.941160, 1379776938.860947, -30458375.730701
2775965980.104182, 1379846126.983170, -30458164.930694
2775861197.503873, 1379915247.524069, -30457954.082912
2775756381.191698, 1379984300.457749, -30457743.187267
2775651531.219178, 1380053285.758394, -30457532.243678
2775546647.637904, 1380122203.400272, -30457321.252072
2775441730.499523, 1380191053.357729, -30457110.212380
2775336779.855748, 1380259835.605196, -30456899.124539
2775231795.758349, 1380328550.117187, -30456687.988494
2775126778.259160, 1380397196.868302, -30456476.804192
2775021727.410069, 1380465775.833222, -30456265.571592
2774916643.263025, 1380534286.986718, -30456054.290654
2774811525.870037, 1380602730.303646, -30455842.961346
2774706375.283166, 1380671105.758950, -30455631.583643
2774601191.554533, 1380739413.327660, -30455420.157525
2774495974.736309, 1380807652.984898, -30455208.682979
2774390724.880725, 1380875824.705874, -30454997.159997
2774285442.040061, 1380943928.465889, -30454785.588580
2774180126.266652, 1381011964.240334, -30454573.968732
2774074777.612882, 1381079932.004692, -30454362.300465
2773969396.131188, 1381147831.734540, -30454150.583796
2773863981.874054, 1381215663.405544, -30453938.818751
2773758534.894016, 1381283426.993469, -30453727.005358
2773653055.243654, 1381351122.474169, -30453515.143656
2773547542.975597, 1381418749.823596, -30453303.233686
2773441998.142519, 1381486309.017797, -30453091.275499
2773336420.797140, 1381553800.032911, -30452879.269149
2773230810.992220, 1381621222.845180, -30452667.214698
2773125168.780567, 1381688577.430936, -30452455.112214
2773019494.215025, 1381755863.766613, -30452242.961770
2772913787.348484, 1381823081.828742, -30452030.763449
2772808048.233870, 1381890231.593950, -30451818.517335
2772702276.924148, 1381957313.038964, -30451606.223522
2772596473.472322, 1382024326.140610, -30451393.882108
2772490637.931429, 1382091270.875815, -30451181.493199
2772384770.354546, 1382158147.221602, -30450969.056904
2772278870.794781, 1382224955.155097, -30450756.573343
2772172939.305276, 1382291694.653526, -30450544.042636
2772066975.939205, 1382358365.694214, -30450331.464915
2771960980.749771, 1382424968.254589, -30450118.840314
2771854953.790211, 1382491502.312179, -30449906.168974
2771748895.113787, 1382557967.844613, -30449693.451042
2771642804.773789, 1382624364.829624, -30449480.686671
2771536682.823537, 1382690693.245043, -30449267.876020
2771430529.316371, 1382756953.068805, -30449055.019254
2771324344.305660, 1382823144.278948, -30448842.116543
2771218127.844792, 1382889266.853611, -30448629.168062
2771111879.987181, 1382955320.771034, -30448416.173994
2771005600.786259, 1383021306.009562, -30448203.134527
2770899290.295479, 1383087222.547640, -30447990.049852
2770792948.568312, 1383153070.363817, -30447776.920169
2770686575.658247, 1383218849.436744, -30447563.745681
2770580171.618791, 1383284559.745174, -30447350.526598
2770473736.503463, 1383350201.267962, -30447137.263134
2770367270.365798, 1383415773.984065, -30446923.955510
2770260773.259346, 1383481277.872545, -30446710.603952
2770154245.237666, 1383546712.912563, -30446497.208688
2770047686.354330, 1383612079.083382, -30446283.769956
2769941096.662918, 1383677376.364369, -30446070.287996
2769834476.217020, 1383742604.734992, -30445856.763053
2769727825.070235, 1383807764.174817, -30445643.195378
2769621143.276167, 1383872854.663517, -30445429.585227
2769514430.888426, 1383937876.180863, -30445215.932860
2769407687.960626, 1384002828.706726, -30445002.238542
2769300914.546387, 1384067712.221078, -30444788.502544
2769194110.699328, 1384132526.703993, -30444574.725139
2769087276.473072, 1384197272.135643, -30444360.906606
2768980411.921242, 1384261948.496300, -30444147.047230
2768873517.097460, 1384326555.766336, -30443933.147296
2768766592.055348, 1384391093.926222, -30443719.207099
2768659636.848523, 1384455562.956527, -30443505.226934
2768552651.530601, 1384519962.837918, -30443291.207102
2768445636.155192, 1384584293.551160, -30443077.147908
2768338590.775902, 1384648555.077115, -30442863.049660
2768231515.446330, 1384712747.396743, -30442648.912670
2768124410.220068, 1384776870.491100, -30442434.737256
2768017275.150700, 1384840924.341337, -30442220.523738
2767910110.291801, 1384904908.928703, -30442006.272440
2767802915.696936, 1384968824.234539, -30441791.983689
2767695691.419660, 1385032670.240283, -30441577.657817
2767588437.513515, 1385096446.927464, -30441363.295159
2767481154.032033, 1385160154.277709, -30441148.896052
2767373841.028731, 1385223792.272734, -30440934.460838
2767266498.557113, 1385287360.894349, -30440719.989863
2767159126.670667, 1385350860.124456, -30440505.483473
2767051725.422866, 1385414289.945047, -30440290.942019
2766944294.867167, 1385477650.338207, -30440076.365857
2766836835.057011, 1385540941.286108, -30439861.755342
2766729346.045818, 1385604162.771013, -30439647.110835
2766621827.886994, 1385667314.775275, -30439432.432697
2766514280.633921, 1385730397.281333, -30439217.721295
2766406704.339965, 1385793410.271715, -30439002.976996
2766299099.058469, 1385856353.729035, -30438788.200169
2766191464.842755, 1385919227.635994, -30438573.391189
2766083801.746126, 1385982031.975377, -30438358.550430
2765976109.821859, 1386044766.730058, -30438143.678270
2765868389.123209, 1386107431.882990, -30437928.775088
2765760639.703409, 1386170027.417212, -30437713.841266
2765652861.615664, 1386232553.315848, -30437498.877188
2765545054.913158, 1386295009.562100, -30437283.883240
2765437219.649050, 1386357396.139254, -30437068.859809
2765329355.876469, 1386419713.030677, -30436853.807285
2765221463.648520, 1386481960.219815, -30436638.726059
2765113543.018283, 1386544137.690195, -30436423.616524
2765005594.038807, 1386606245.425419, -30436208.479075
2764897616.763116, 1386668283.409172, -30435993.314107
2764789611.244206, 1386730251.625213, -30435778.122018
2764681577.535041, 1386792150.057378, -30435562.903208
2764573515.688559, 1386853978.689579, -30435347.658075
2764465425.757667, 1386915737.505804, -30435132.387022
2764357307.795244, 1386977426.490114, -30434917.090451
2764249161.854135, 1387039045.626645, -30434701.768765
2764140987.987160, 1387100594.899604, -30434486.422369
2764032786.247102, 1387162074.293271, -30434271.051669
2763924556.686717, 1387223483.792000, -30434055.657070
2763816299.358727, 1387284823.380212, -30433840.238981
2763708014.315825, 1387346093.042399, -30433624.797808
2763599701.610667, 1387407292.763125, -30433409.333962
2763491361.295883, 1387468422.527020, -30433193.847849
2763382993.424064, 1387529482.318781, -30432978.339881
2763274598.047771, 1387590472.123174, -30432762.810467
2763166175.219533, 1387651391.925032, -30432547.260018
2763057724.991845, 1387712241.709253, -30432331.688945
2762949247.417165, 1387773021.460798, -30432116.097659
2762840742.547922, 1387833731.164696, -30431900.486571
2762732210.436509, 1387894370.806037, -30431684.856094
2762623651.135283, 1387954940.369975, -30431469.206637
2762515064.696570, 1388015439.841724, -30431253.538613
2762406451.172661, 1388075869.206565, -30431037.852434
2762297810.615810, 1388136228.449833, -30430822.148510
2762189143.078239, 1388196517.556929, -30430606.427254
2762080448.612135, 1388256736.513309, -30430390.689077
2761971727.269648, 1388316885.304491, -30430174.934389
2761862979.102894, 1388376963.916050, -30429959.163601
2761754204.163956, 1388436972.333618, -30429743.377123
2761645402.504880, 1388496910.542885, -30429527.575365
2761536574.177678, 1388556778.529596, -30429311.758736
2761427719.234324, 1388616576.279552, -30429095.927646
2761318837.726761, 1388676303.778608, -30428880.082501
2761209929.706893, 1388735961.012676, -30428664.223711
2761100995.226592, 1388795547.967719, -30428448.351682
2760992034.337693, 1388855064.629754, -30428232.466821
2760883047.091995, 1388914510.984850, -30428016.569532
2760774033.541264, 1388973887.019128, -30427800.660221
2760664993.737229, 1389033192.718760, -30427584.739291
2760555927.731584, 1389092428.069969, -30427368.807146
2760446835.575990, 1389151593.059029, -30427152.864187
2760337717.322070, 1389210687.672260, -30426936.910816
2760228573.021413, 1389269711.896033, -30426720.947433
2760119402.725574, 1389328665.716769, -30426504.974436
2760010206.486072, 1389387549.120934, -30426288.992224
2759900984.354393, 1389446362.095042, -30426073.001193
2759791736.381984, 1389505104.625654, -30425857.001739
2759682462.620263, 1389563776.699375, -30425640.994257
2759573163.120609, 1389622378.302859, -30425424.979140
2759463837.934369, 1389680909.422801, -30425208.956779
2759354487.112854, 1389739370.045945, -30424992.927565
2759245110.707344, 1389797760.159075, -30424776.891887
2759135708.769080, 1389856079.749019, -30424560.850134
2759026281.349271, 1389914328.802649, -30424344.802692
2758916828.499096, 1389972507.306880, -30424128.749945
2758807350.269694, 1390030615.248667, -30423912.692278
2758697846.712175, 1390088652.615008, -30423696.630072
2758588317.877613, 1390146619.392941, -30423480.563708
2758478763.817050, 1390204515.569545, -30423264.493565
2758369184.581494, 1390262341.131938, -30423048.420020
2758259580.221922, 1390320096.067279, -30422832.343449
2758149950.789275, 1390377780.362765, -30422616.264226
2758040296.334463, 1390435394.005633, -30422400.182724
2757930616.908365, 1390492936.983156, -30422184.099313
2757820912.561825, 1390550409.282647, -30421968.014363
2757711183.345655, 1390607810.891455, -30421751.928240
2757601429.310638, 1390665141.796967, -30421535.841311
2757491650.507522, 1390722401.986606, -30421319.753939
2757381846.987025, 1390779591.447831, -30421103.666486
2757272018.799833, 1390836710.168136, -30420887.579312
2757162165.996600, 1390893758.135053, -30420671.492776
2757052288.627950, 1390950735.336146, -30420455.407234
2756942386.744476, 1391007641.759015, -30420239.323041
2756832460.396741, 1391064477.391295, -30420023.240549
2756722509.635276, 1391121242.220653, -30419807.160109
2756612534.510581, 1391177936.234791, -30419591.082070
2756502535.073128, 1391234559.421442, -30419375.006778
2756392511.373360, 1391291111.768376, -30419158.934580
2756282463.461685, 1391347593.263391, -30418942.865816
2756172391.388488, 1391404003.894321, -30418726.800829
2756062295.204121, 1391460343.649028, -30418510.739957
2755952174.958907, 1391516612.515408, -30418294.683538
2755842030.703141, 1391572810.481387, -30418078.631905
2755731862.487088, 1391628937.534924, -30417862.585391
2755621670.360987, 1391684993.664005, -30417646.544328
2755511454.375046, 1391740978.856650, -30417430.509044
2755401214.579446, 1391796893.100906, -30417214.479865
2755290951.024341, 1391852736.384851, -30416998.457116
2755180663.759856, 1391908508.696592, -30416782.441119
2755070352.836088, 1391964210.024266, -30416566.432194
2754960018.303109, 1392019840.356039, -30416350.430659
2754849660.210962, 1392075399.680102, -30416134.436829
2754739278.609663, 1392130887.984680, -30415918.451020
2754628873.549204, 1392186305.258021, -30415702.473541
2754518445.079547, 1392241651.488405, -30415486.504702
2754407993.250630, 1392296926.664135, -30415270.544811
2754297518.112364, 1392352130.773546, -30415054.594172
2754187019.714635, 1392407263.804995, -30414838.653088
2754076498.107302, 1392462325.746871, -30414622.721859
2753965953.340200, 1392517316.587587, -30414406.800784
2753855385.463138, 1392572236.315582, -30414190.890159
2753744794.525900, 1392627084.919321, -30413974.990277
2753634180.578246, 1392681862.387297, -30413759.101430
2753523543.669910, 1392736568.708026, -30413543.223908
2753412883.850602, 1392791203.870052, -30413327.357997
2753302201.170009, 1392845767.861942, -30413111.503982
2753191495.677792, 1392900260.672289, -30412895.662146
2753080767.423590, 1392954682.289713, -30412679.832769
2752970016.457016, 1393009032.702854, -30412464.016128
2752859242.827664, 1393063311.900381, -30412248.212500
2752748446.585099, 1393117519.870986, -30412032.422158
2752637627.778867, 1393171656.603382, -30411816.645373
2752526786.458490, 1393225722.086311, -30411600.882413
2752415922.673467, 1393279716.308535, -30411385.133546
2752305036.473275, 1393333639.258842, -30411169.399035
2752194127.907368, 1393387490.926040, -30410953.679143
2752083197.025178, 1393441271.298965, -30410737.974128
2751972243.876117, 1393494980.366473, -30410522.284248
2751861268.509573, 1393548618.117443, -30410306.609758
2751750270.974913, 1393602184.540777, -30410090.950911
2751639251.321482, 1393655679.625400, -30409875.307956
2751528209.598607, 1393709103.360259, -30409659.681142
2751417145.855589, 1393762455.734324, -30409444.070715
2751306060.141713, 1393815736.736586, -30409228.476917
2751194952.506239, 1393868946.356059, -30409012.899990
2751083822.998411, 1393922084.581779, -30408797.340171
2750972671.667449, 1393975151.402802, -30408581.797698
2750861498.562553, 1394028146.808206, -30408366.272805
2750750303.732908, 1394081070.787092, -30408150.765721
2750639087.227672, 1394133923.328582, -30407935.276678
2750527849.095989, 1394186704.421817, -30407719.805902
2750416589.386981, 1394239414.055961, -30407504.353617
2750305308.149750, 1394292052.220198, -30407288.920046
2750194005.433383, 1394344618.903733, -30407073.505408
2750082681.286942, 1394397114.095792, -30406858.109921
2749971335.759475, 1394449537.785620, -30406642.733799
2749859968.900011, 1394501889.962485, -30406427.377256
2749748580.757556, 1394554170.615673, -30406212.040502
2749637171.381105, 1394606379.734490, -30405996.723745
2749525740.819628, 1394658517.308263, -30405781.427191
2749414289.122081, 1394710583.326339, -30405566.151042
2749302816.337402, 1394762577.778085, -30405350.895500
2749191322.514509, 1394814500.652885, -30405135.660763
2749079807.702305, 1394866351.940147, -30404920.447028
2748968271.949675, 1394918131.629294, -30404705.254488
2748856715.305484, 1394969839.709772, -30404490.083335
2748745137.818585, 1395021476.171043, -30404274.933758
2748633539.537810, 1395073041.002590, -30404059.805943
2748521920.511977, 1395124534.193915, -30403844.700076
2748410280.789885, 1395175955.734538, -30403629.616337
2748298620.420317, 1395227305.613999, -30403414.554906
2748186939.452042, 1395278583.821855, -30403199.515962
2748075237.933810, 1395329790.347682, -30402984.499678
2747963515.914356, 1395380925.181076, -30402769.506227
2747851773.442400, 1395431988.311650, -30402554.535779
2747740010.566645, 1395482979.729036, -30402339.588503
2747628227.335778, 1395533899.422882, -30402124.664562
2747516423.798472, 1395584747.382858, -30401909.764122
2747404600.003386, 1395635523.598648, -30401694.887341
2747292755.999158, 1395686228.059957, -30401480.034378
2747180891.834418, 1395736860.756505, -30401265.205390
2747069007.557776, 1395787421.678032, -30401050.400529
2746957103.217830, 1395837910.814295, -30400835.619947
2746845178.863162, 1395888328.155067, -30400620.863793
2746733234.542339, 1395938673.690140, -30400406.132212
2746621270.303916, 1395988947.409323, -30400191.425350
2746509286.196432, 1396039149.302443, -30399976.743347
2746397282.268411, 1396089279.359341, -30399762.086343
2746285258.568365, 1396139337.569880, -30399547.454475
2746173215.144790, 1396189323.923934, -30399332.847878
2746061152.046171, 1396239238.411400, -30399118.266682
2745949069.320977, 1396289081.022187, -30398903.711019
2745836967.017664, 1396338851.746223, -30398689.181016
2745724845.184676, 1396388550.573452, -30398474.676797
2745612703.870442, 1396438177.493835, -30398260.198485
2745500543.123379, 1396487732.497349, -30398045.746201
2745388362.991890, 1396537215.573985, -30397831.320062
2745276163.524367, 1396586626.713756, -30397616.920185
2745163944.769187, 1396635965.906685, -30397402.546681
2745051706.774716, 1396685233.142814, -30397188.199662
2744939449.589306, 1396734428.412203, -30396973.879236
2744827173.261299, 1396783551.704922, -30396759.585510
2744714877.839022, 1396832603.011064, -30396545.318586
2744602563.370792, 1396881582.320731, -30396331.078566
2744490229.904913, 1396930489.624045, -30396116.865549
2744377877.489677, 1396979324.911143, -30395902.679632
2744265506.173365, 1397028088.172175, -30395688.520908
2744153116.004246, 1397076779.397310, -30395474.389470
2744040707.030577, 1397125398.576729, -30395260.285406
2743928279.300604, 1397173945.700630, -30395046.208804
2743815832.862563, 1397222420.759226, -30394832.159748
2743703367.764675, 1397270823.742744, -30394618.138321
2743590884.055154, 1397319154.641427, -30394404.144602
2743478381.782203, 1397367413.445533, -30394190.178669
2743365860.994010, 1397415600.145335, -30393976.240597
2743253321.738757, 1397463714.731118, -30393762.330459
2743140764.064613, 1397511757.193186, -30393548.448325
2743028188.019738, 1397559727.521853, -30393334.594263
2742915593.652279, 1397607625.707452, -30393120.768339
2742802981.010376, 1397655451.740326, -30392906.970616
2742690350.142157, 1397703205.610837, -30392693.201155
2742577701.095741, 1397750887.309356, -30392479.460014
2742465033.919237, 1397798496.826272, -30392265.747249
2742352348.660742, 1397846034.151987, -30392052.062915
2742239645.368348, 1397893499.276916, -30391838.407062
2742126924.090133, 1397940892.191489, -30391624.779740
2742014184.874168, 1397988212.886150, -30391411.180995
2741901427.768515, 1398035461.351356, -30391197.610872
2741788652.821225, 1398082637.577577, -30390984.069411
2741675860.080342, 1398129741.555299, -30390770.556654
2741563049.593901, 1398176773.275019, -30390557.072637
2741450221.409925, 1398223732.727248, -30390343.617395
2741337375.576432, 1398270619.902512, -30390130.190960
2741224512.141432, 1398317434.791348, -30389916.793362
2741111631.152923, 1398364177.384307, -30389703.424629
2740998732.658897, 1398410847.671954, -30389490.084786
2740885816.707337, 1398457445.644867, -30389276.773857
2740772883.346220, 1398503971.293634, -30389063.491861
2740659932.623512, 1398550424.608859, -30388850.238818
2740546964.587173, 1398596805.581159, -30388637.014741
2740433979.285155, 1398643114.201161, -30388423.819647
2740320976.765403, 1398689350.459507, -30388210.653545
2740207957.075854, 1398735514.346851, -30387997.516444
2740094920.264437, 1398781605.853859, -30387784.408350
2739981866.379075, 1398827624.971210, -30387571.329269
2739868795.467684, 1398873571.689595, -30387358.279200
2739755707.578172, 1398919445.999717, -30387145.258144
2739642602.758440, 1398965247.892291, -30386932.266098
2739529481.056385, 1399010977.358045, -30386719.303056
2739416342.519893, 1399056634.387719, -30386506.369011
2739303187.196849, 1399102218.972064, -30386293.463952
2739190015.135127, 1399147731.101845, -30386080.587867
2739076826.382597, 1399193170.767834, -30385867.740742
2738963620.987122, 1399238537.960822, -30385654.922558
2738850398.996561, 1399283832.671605, -30385442.133297
